Frame;Hour;Day;Region;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
19;19;0;Vila Conceição;3729;1349;2380;0;0;0
19;19;0;Vila Ipiranga;17801;11543;6258;-750;-1750;1000
19;19;0;Vila Jardim;17521;11026;6495;1500;0;1500
19;19;0;Vila João Pessoa;15621;9463;6158;500;-500;1000
19;19;0;Vila Nova;28595;22805;5790;0;-500;500
19;19;0;São José;24679;18447;6232;-250;-750;500
20;20;0;Aberta dos Morros;9793;4351;5442;250;-250;500
20;20;0;Agronomia;7226;1426;5800;0;-250;250
20;20;0;Anchieta;6829;1509;5320;250;0;250
20;20;0;Arquipélago;7599;5321;2278;250;-250;500
20;20;0;Auxiliadora;8408;5499;2909;-250;-500;250
20;20;0;Azenha;14112;7847;6265;0;-500;500
20;20;0;Bela Vista;12529;7370;5159;-1000;-1250;250
20;20;0;Belém Novo;11523;7815;3708;500;0;500
20;20;0;Belém Velho;12943;6312;6631;0;-500;500
20;20;0;Boa Vista;13308;5460;7848;500;-500;1000
20;20;0;Boa Vista do Sul;4219;1371;2848;750;0;750
20;20;0;Bom Fim;12510;6026;6484;250;-500;750
20;20;0;Bom Jesus;24375;18370;6005;-250;-500;250
20;20;0;Camaquã;16026;10718;5308;250;-500;750
20;20;0;Campo Novo;10741;5598;5143;750;-250;1000
20;20;0;Cascata;17023;7283;9740;1250;-250;1500
20;20;0;Cavalhada;24237;16767;7470;-250;-1000;750
20;20;0;Centro Histórico;26022;22624;3398;-1750;-2000;250
20;20;0;Chácara das Pedras;9947;4270;5677;0;-250;250
20;20;0;Chapéu do Sol;6007;1297;4710;500;0;500
20;20;0;Cidade Baixa;20668;10826;9842;500;-250;750
20;20;0;Cel. Aparício Borges;18956;12494;6462;750;-500;1250
20;20;0;Costa e Silva;15999;9926;6073;0;-750;750
20;20;0;Cristal;22087;17502;4585;-1250;-1500;250
20;20;0;Cristo Redentor;13361;9280;4081;250;-500;750
20;20;0;Espírito Santo;7823;3657;4166;250;0;250
20;20;0;Extrema;2927;1011;1916;0;0;0
20;20;0;Farrapos;15234;11605;3629;0;-750;750
20;20;0;Farroupilha;14124;623;13501;750;0;750
20;20;0;Floresta;14195;7638;6557;250;0;250
20;20;0;Glória;17023;10321;6702;0;-1250;1250
20;20;0;Guarujá;6174;2908;3266;-250;-500;250
20;20;0;Higienópolis;12597;6744;5853;-250;-750;500
20;20;0;Hípica;16428;11843;4585;250;0;250
20;20;0;Humaitá;11676;8294;3382;500;-250;750
20;20;0;Independência;9526;4780;4746;250;0;250
20;20;0;Ipanema;13221;9476;3745;-750;-1000;250
20;20;0;Jardim Botânico;18069;9923;8146;0;0;0
20;20;0;Jardim Carvalho;22906;17071;5835;250;-250;500
20;20;0;Jardim do Salso;10590;3213;7377;500;-250;750
20;20;0;Jardim Leopoldina;19912;13834;6078;250;-250;500
20;20;0;Jardim Europa;7518;852;6666;0;0;0
20;20;0;Jardim Floresta;6733;1438;5295;436;-64;500
20;20;0;Jardim Isabel;7024;2195;4829;500;0;500
20;20;0;Jardim Itú;14767;10611;4156;-500;-750;250
20;20;0;Jardim Lindóia;6003;3283;2720;-436;-500;64
20;20;0;Jardim Sabará;14587;8659;5928;0;-750;750
20;20;0;Jardim São Pedro;8571;2921;5650;750;0;750
20;20;0;Lageado;4909;2635;2274;250;-250;500
20;20;0;Lami;5848;3002;2846;250;0;250
20;20;0;Lomba do Pinheiro;38986;36213;2773;-2000;-2250;250
20;20;0;Mário Quintana;32120;29108;3012;-250;-500;250
20;20;0;Medianeira;18030;9260;8770;500;0;500
20;20;0;Menino Deus;22131;16860;5271;-750;-1250;500
20;20;0;Moinhos de Vento;13453;6573;6880;500;0;500
20;20;0;Mont'Serrat;12042;7208;4834;250;-500;750
20;20;0;Morro Santana;20888;14794;6094;-250;-1000;750
20;20;0;Navegantes;7916;2873;5043;250;0;250
20;20;0;Nonoai;23714;13719;9995;0;-1000;1000
20;20;0;Parque Santa Fé;11478;3844;7634;250;0;250
20;20;0;Partenon;34756;27372;7384;-1750;-2000;250
20;20;0;Passo D'Areia;19207;14220;4987;-500;-1000;500
20;20;0;Passo das Pedras;19493;11701;7792;-500;-750;250
20;20;0;Pedra Redonda;3603;274;3329;250;0;250
20;20;0;Petrópolis;30114;23182;6932;-750;-1750;1000
20;20;0;Pitinga;6049;3136;2913;250;0;250
20;20;0;Ponta Grossa;9228;5905;3323;0;-250;250
20;20;0;Praia de Belas;7915;1027;6888;1000;0;1000
20;20;0;Restinga;40527;37134;3393;-1250;-1500;250
20;20;0;Rio Branco;17934;11292;6642;-250;-750;500
20;20;0;Rubem Berta;32335;24768;7567;0;-750;750
20;20;0;Santa Cecília;8234;3346;4888;500;-500;1000
20;20;0;Santa Maria Goretti;6219;2095;4124;250;0;250
20;20;0;Santa Rosa de Lima;31293;23177;8116;-250;-750;500
20;20;0;Santa Tereza;35699;25475;10224;-250;-1500;1250
20;20;0;Santana;15779;11142;4637;-750;-1000;250
20;20;0;Santo Antônio;12846;7580;5266;0;-250;250
20;20;0;São Caetano;3416;757;2659;250;0;250
20;20;0;São Geraldo;8876;4502;4374;-500;-500;0
20;20;0;São João;12760;8136;4624;250;-250;500
20;20;0;São Sebastião;10884;5605;5279;500;0;500
20;20;0;Sarandi;35343;32134;3209;-2000;-2750;750
20;20;0;Serraria;7908;3653;4255;250;-250;500
20;20;0;Sétimo Céu;7493;823;6670;1000;-250;1250
20;20;0;Teresópolis;16683;9180;7503;750;0;750
20;20;0;Três Figueiras;12356;3043;9313;1250;0;1250
20;20;0;Tristeza;14974;10170;4804;0;-500;500
20;20;0;Vila Assunção;6003;3153;2850;250;-250;500
20;20;0;Vila Conceição;3729;1349;2380;0;0;0
20;20;0;Vila Ipiranga;17301;11043;6258;-500;-500;0
20;20;0;Vila Jardim;18021;10776;7245;500;-250;750
20;20;0;Vila João Pessoa;15621;8963;6658;0;-500;500
20;20;0;Vila Nova;27345;21305;6040;-1250;-1500;250
20;20;0;São José;23929;17697;6232;-750;-750;0
21;21;0;Aberta dos Morros;9793;4351;5442;0;0;0
21;21;0;Agronomia;6777;977;5800;-449;-449;0
21;21;0;Anchieta;6829;1509;5320;0;0;0
21;21;0;Arquipélago;7349;5071;2278;-250;-250;0
21;21;0;Auxiliadora;8408;5499;2909;0;0;0
21;21;0;Azenha;14362;7847;6515;250;0;250
21;21;0;Bela Vista;12029;6870;5159;-500;-500;0
21;21;0;Belém Novo;11523;7815;3708;0;0;0
21;21;0;Belém Velho;12943;6312;6631;0;0;0
21;21;0;Boa Vista;13308;5460;7848;0;0;0
21;21;0;Boa Vista do Sul;4418;1371;3047;199;0;199
21;21;0;Bom Fim;12510;6026;6484;0;0;0
21;21;0;Bom Jesus;24875;18370;6505;500;0;500
21;21;0;Camaquã;16026;10718;5308;0;0;0
21;21;0;Campo Novo;10741;5598;5143;0;0;0
21;21;0;Cascata;17023;7283;9740;0;0;0
21;21;0;Cavalhada;23987;16517;7470;-250;-250;0
21;21;0;Centro Histórico;25772;22374;3398;-250;-250;0
21;21;0;Chácara das Pedras;9947;4270;5677;0;0;0
21;21;0;Chapéu do Sol;6007;1297;4710;0;0;0
21;21;0;Cidade Baixa;21668;10826;10842;1000;0;1000
21;21;0;Cel. Aparício Borges;18456;11994;6462;-500;-500;0
21;21;0;Costa e Silva;15499;9426;6073;-500;-500;0
21;21;0;Cristal;22087;17252;4835;0;-250;250
21;21;0;Cristo Redentor;12861;8780;4081;-500;-500;0
21;21;0;Espírito Santo;7823;3657;4166;0;0;0
21;21;0;Extrema;2927;1011;1916;0;0;0
21;21;0;Farrapos;15234;11605;3629;0;0;0
21;21;0;Farroupilha;14624;623;14001;500;0;500
21;21;0;Floresta;13945;7388;6557;-250;-250;0
21;21;0;Glória;17523;10321;7202;500;0;500
21;21;0;Guarujá;6174;2908;3266;0;0;0
21;21;0;Higienópolis;12847;6744;6103;250;0;250
21;21;0;Hípica;16428;11843;4585;0;0;0
21;21;0;Humaitá;11426;8044;3382;-250;-250;0
21;21;0;Independência;9026;4280;4746;-500;-500;0
21;21;0;Ipanema;13221;9476;3745;0;0;0
21;21;0;Jardim Botânico;17819;9673;8146;-250;-250;0
21;21;0;Jardim Carvalho;22906;17071;5835;0;0;0
21;21;0;Jardim do Salso;10840;3213;7627;250;0;250
21;21;0;Jardim Leopoldina;20412;13834;6578;500;0;500
21;21;0;Jardim Europa;7518;852;6666;0;0;0
21;21;0;Jardim Floresta;6983;1438;5545;250;0;250
21;21;0;Jardim Isabel;7024;2195;4829;0;0;0
21;21;0;Jardim Itú;14767;10611;4156;0;0;0
21;21;0;Jardim Lindóia;6253;3283;2970;250;0;250
21;21;0;Jardim Sabará;14837;8659;6178;250;0;250
21;21;0;Jardim São Pedro;8571;2921;5650;0;0;0
21;21;0;Lageado;4909;2635;2274;0;0;0
21;21;0;Lami;5848;3002;2846;0;0;0
21;21;0;Lomba do Pinheiro;38986;36213;2773;0;0;0
21;21;0;Mário Quintana;32120;29108;3012;0;0;0
21;21;0;Medianeira;18030;9260;8770;0;0;0
21;21;0;Menino Deus;21881;16360;5521;-250;-500;250
21;21;0;Moinhos de Vento;13703;6573;7130;250;0;250
21;21;0;Mont'Serrat;11792;6958;4834;-250;-250;0
21;21;0;Morro Santana;21138;14794;6344;250;0;250
21;21;0;Navegantes;7916;2873;5043;0;0;0
21;21;0;Nonoai;23964;13719;10245;250;0;250
21;21;0;Parque Santa Fé;11478;3844;7634;0;0;0
21;21;0;Partenon;34756;27372;7384;0;0;0
21;21;0;Passo D'Areia;19207;14220;4987;0;0;0
21;21;0;Passo das Pedras;19493;11701;7792;0;0;0
21;21;0;Pedra Redonda;3603;274;3329;0;0;0
21;21;0;Petrópolis;29864;22932;6932;-250;-250;0
21;21;0;Pitinga;6049;3136;2913;0;0;0
21;21;0;Ponta Grossa;9228;5905;3323;0;0;0
21;21;0;Praia de Belas;8165;1027;7138;250;0;250
21;21;0;Restinga;40527;36884;3643;0;-250;250
21;21;0;Rio Branco;17934;11042;6892;0;-250;250
21;21;0;Rubem Berta;31585;24018;7567;-750;-750;0
21;21;0;Santa Cecília;8484;3346;5138;250;0;250
21;21;0;Santa Maria Goretti;6469;2095;4374;250;0;250
21;21;0;Santa Rosa de Lima;31543;23177;8366;250;0;250
21;21;0;Santa Tereza;35949;25475;10474;250;0;250
21;21;0;Santana;15779;11142;4637;0;0;0
21;21;0;Santo Antônio;12846;7580;5266;0;0;0
21;21;0;São Caetano;3416;757;2659;0;0;0
21;21;0;São Geraldo;8876;4502;4374;0;0;0
21;21;0;São João;13010;8136;4874;250;0;250
21;21;0;São Sebastião;11384;5605;5779;500;0;500
21;21;0;Sarandi;34593;31384;3209;-750;-750;0
21;21;0;Serraria;7908;3653;4255;0;0;0
21;21;0;Sétimo Céu;7993;823;7170;500;0;500
21;21;0;Teresópolis;16183;8680;7503;-500;-500;0
21;21;0;Três Figueiras;12606;3043;9563;250;0;250
21;21;0;Tristeza;14474;9670;4804;-500;-500;0
21;21;0;Vila Assunção;6003;3153;2850;0;0;0
21;21;0;Vila Conceição;3729;1349;2380;0;0;0
21;21;0;Vila Ipiranga;17301;11043;6258;0;0;0
21;21;0;Vila Jardim;18021;10776;7245;0;0;0
21;21;0;Vila João Pessoa;15121;8463;6658;-500;-500;0
21;21;0;Vila Nova;27595;21305;6290;250;0;250
21;21;0;São José;23679;17447;6232;-250;-250;0
22;22;0;Aberta dos Morros;9341;4835;4506;-452;484;-936
22;22;0;Agronomia;5916;1054;4862;-861;77;-938
22;22;0;Anchieta;6390;1576;4814;-439;67;-506
22;22;0;Arquipélago;7696;5594;2102;347;523;-176
22;22;0;Auxiliadora;8591;6283;2308;183;784;-601
22;22;0;Azenha;14610;8800;5810;248;953;-705
22;22;0;Bela Vista;11593;7175;4418;-436;305;-741
22;22;0;Belém Novo;11374;8272;3102;-149;457;-606
22;22;0;Belém Velho;12443;6243;6200;-500;-69;-431
22;22;0;Boa Vista;13375;6253;7122;67;793;-726
22;22;0;Boa Vista do Sul;4096;1377;2719;-322;6;-328
22;22;0;Bom Fim;12163;6581;5582;-347;555;-902
22;22;0;Bom Jesus;26037;19663;6374;1162;1293;-131
22;22;0;Camaquã;16212;11440;4772;186;722;-536
22;22;0;Campo Novo;10356;6092;4264;-385;494;-879
22;22;0;Cascata;16587;7949;8638;-436;666;-1102
22;22;0;Cavalhada;25479;18191;7288;1492;1674;-182
22;22;0;Centro Histórico;27398;24582;2816;1626;2208;-582
22;22;0;Chácara das Pedras;8958;4478;4480;-989;208;-1197
22;22;0;Chapéu do Sol;5989;1635;4354;-18;338;-356
22;22;0;Cidade Baixa;21851;11185;10666;183;359;-176
22;22;0;Cel. Aparício Borges;19759;13521;6238;1303;1527;-224
22;22;0;Costa e Silva;14482;9506;4976;-1017;80;-1097
22;22;0;Cristal;21952;18242;3710;-135;990;-1125
22;22;0;Cristo Redentor;13545;9805;3740;684;1025;-341
22;22;0;Espírito Santo;7082;3842;3240;-741;185;-926
22;22;0;Extrema;2769;1011;1758;-158;0;-158
22;22;0;Farrapos;15730;12302;3428;496;697;-201
22;22;0;Farroupilha;13306;434;12872;-1318;-189;-1129
22;22;0;Floresta;13430;7598;5832;-515;210;-725
22;22;0;Glória;16901;10821;6080;-622;500;-1122
22;22;0;Guarujá;6000;3003;2997;-174;95;-269
22;22;0;Higienópolis;12656;7308;5348;-191;564;-755
22;22;0;Hípica;16419;12673;3746;-9;830;-839
22;22;0;Humaitá;10990;8158;2832;-436;114;-550
22;22;0;Independência;9688;5200;4488;662;920;-258
22;22;0;Ipanema;12958;9854;3104;-263;378;-641
22;22;0;Jardim Botânico;17127;10073;7054;-692;400;-1092
22;22;0;Jardim Carvalho;23432;18268;5164;526;1197;-671
22;22;0;Jardim do Salso;10357;3257;7100;-483;44;-527
22;22;0;Jardim Leopoldina;20576;14196;6380;164;362;-198
22;22;0;Jardim Europa;7424;1202;6222;-94;350;-444
22;22;0;Jardim Floresta;6723;1497;5226;-260;59;-319
22;22;0;Jardim Isabel;6779;2207;4572;-245;12;-257
22;22;0;Jardim Itú;15407;11529;3878;640;918;-278
22;22;0;Jardim Lindóia;6637;3989;2648;384;706;-322
22;22;0;Jardim Sabará;15018;9604;5414;181;945;-764
22;22;0;Jardim São Pedro;8089;2959;5130;-482;38;-520
22;22;0;Lageado;4629;2685;1944;-280;50;-330
22;22;0;Lami;5620;3052;2568;-228;50;-278
22;22;0;Lomba do Pinheiro;41884;39710;2174;2898;3497;-599
22;22;0;Mário Quintana;33308;30702;2606;1188;1594;-406
22;22;0;Medianeira;17085;9397;7688;-945;137;-1082
22;22;0;Menino Deus;23356;18508;4848;1475;2148;-673
22;22;0;Moinhos de Vento;13345;7211;6134;-358;638;-996
22;22;0;Mont'Serrat;11268;7190;4078;-524;232;-756
22;22;0;Morro Santana;21002;15534;5468;-136;740;-876
22;22;0;Navegantes;7161;2955;4206;-755;82;-837
22;22;0;Nonoai;23856;14358;9498;-108;639;-747
22;22;0;Parque Santa Fé;10942;4214;6728;-536;370;-906
22;22;0;Partenon;35922;29940;5982;1166;2568;-1402
22;22;0;Passo D'Areia;19876;15646;4230;669;1426;-757
22;22;0;Passo das Pedras;18128;11880;6248;-1365;179;-1544
22;22;0;Pedra Redonda;3422;274;3148;-181;0;-181
22;22;0;Petrópolis;30396;24334;6062;532;1402;-870
22;22;0;Pitinga;5792;3224;2568;-257;88;-345
22;22;0;Ponta Grossa;9293;6109;3184;65;204;-139
22;22;0;Praia de Belas;7353;1033;6320;-812;6;-818
22;22;0;Restinga;43058;39764;3294;2531;2880;-349
22;22;0;Rio Branco;18074;11649;6425;140;607;-467
22;22;0;Rubem Berta;31122;24994;6128;-463;976;-1439
22;22;0;Santa Cecília;8172;3510;4662;-312;164;-476
22;22;0;Santa Maria Goretti;6435;2145;4290;-34;50;-84
22;22;0;Santa Rosa de Lima;33149;25315;7834;1606;2138;-532
22;22;0;Santa Tereza;37037;27063;9974;1088;1588;-500
22;22;0;Santana;16327;12065;4262;548;923;-375
22;22;0;Santo Antônio;13551;8349;5202;705;769;-64
22;22;0;São Caetano;3342;757;2585;-74;0;-74
22;22;0;São Geraldo;7999;5171;2828;-877;669;-1546
22;22;0;São João;12817;8732;4085;-193;596;-789
22;22;0;São Sebastião;10215;5255;4960;-1169;-350;-819
22;22;0;Sarandi;36589;33505;3084;1996;2121;-125
22;22;0;Serraria;6887;3733;3154;-1021;80;-1101
22;22;0;Sétimo Céu;7435;829;6606;-558;6;-564
22;22;0;Teresópolis;15209;9261;5948;-974;581;-1555
22;22;0;Três Figueiras;11882;3140;8742;-724;97;-821
22;22;0;Tristeza;14792;10326;4466;318;656;-338
22;22;0;Vila Assunção;5552;3232;2320;-451;79;-530
22;22;0;Vila Conceição;3463;1349;2114;-266;0;-266
22;22;0;Vila Ipiranga;17779;12397;5382;478;1354;-876
22;22;0;Vila Jardim;17065;10893;6172;-956;117;-1073
22;22;0;Vila João Pessoa;14857;9259;5598;-264;796;-1060
22;22;0;Vila Nova;27193;21641;5552;-402;336;-738
22;22;0;São José;24134;18466;5668;455;1019;-564
23;23;0;Aberta dos Morros;7149;7149;0;-2192;2314;-4506
23;23;0;Agronomia;2331;2331;0;-3585;1277;-4862
23;23;0;Anchieta;2024;2024;0;-4366;448;-4814
23;23;0;Arquipélago;8330;8330;0;634;2736;-2102
23;23;0;Auxiliadora;9683;9683;0;1092;3400;-2308
23;23;0;Azenha;14054;13804;250;-556;5004;-5560
23;23;0;Bela Vista;11787;11787;0;194;4612;-4418
23;23;0;Belém Novo;10100;10100;0;-1274;1828;-3102
23;23;0;Belém Velho;10835;10835;0;-1608;4592;-6200
23;23;0;Boa Vista;10553;10053;500;-2822;3800;-6622
23;23;0;Boa Vista do Sul;2309;2309;0;-1787;932;-2719
23;23;0;Bom Fim;11593;11593;0;-570;5012;-5582
23;23;0;Bom Jesus;28675;28675;0;2638;9012;-6374
23;23;0;Camaquã;17938;17938;0;1726;6498;-4772
23;23;0;Campo Novo;8766;8766;0;-1590;2674;-4264
23;23;0;Cascata;13013;13013;0;-3574;5064;-8638
23;23;0;Cavalhada;28799;28799;0;3320;10608;-7288
23;23;0;Centro Histórico;38904;38904;0;11506;14322;-2816
23;23;0;Chácara das Pedras;6918;6668;250;-2040;2190;-4230
23;23;0;Chapéu do Sol;2913;2913;0;-3076;1278;-4354
23;23;0;Cidade Baixa;15379;15379;0;-6472;4194;-10666
23;23;0;Cel. Aparício Borges;19303;19303;0;-456;5782;-6238
23;23;0;Costa e Silva;15842;15842;0;1360;6336;-4976
23;23;0;Cristal;31946;31946;0;9994;13704;-3710
23;23;0;Cristo Redentor;16205;16205;0;2660;6400;-3740
23;23;0;Espírito Santo;5606;5606;0;-1476;1764;-3240
23;23;0;Extrema;1981;1981;0;-788;970;-1758
23;23;0;Farrapos;18986;18986;0;3256;6684;-3428
23;23;0;Farroupilha;961;961;0;-12345;527;-12872
23;23;0;Floresta;11596;11596;0;-1834;3998;-5832
23;23;0;Glória;17067;17067;0;166;6246;-6080
23;23;0;Guarujá;4561;4561;0;-1439;1558;-2997
23;23;0;Higienópolis;10474;10474;0;-2182;3166;-5348
23;23;0;Hípica;18645;18645;0;2226;5972;-3746
23;23;0;Humaitá;11502;11502;0;512;3344;-2832
23;23;0;Independência;8612;8112;500;-1076;2912;-3988
23;23;0;Ipanema;13728;13728;0;770;3874;-3104
23;23;0;Jardim Botânico;12521;12521;0;-4606;2448;-7054
23;23;0;Jardim Carvalho;25136;25136;0;1704;6868;-5164
23;23;0;Jardim do Salso;4405;4405;0;-5952;1148;-7100
23;23;0;Jardim Leopoldina;18016;18016;0;-2560;3820;-6380
23;23;0;Jardim Europa;2299;2299;0;-5125;1097;-6222
23;23;0;Jardim Floresta;3307;3307;0;-3416;1810;-5226
23;23;0;Jardim Isabel;2835;2835;0;-3944;628;-4572
23;23;0;Jardim Itú;17853;17853;0;2446;6324;-3878
23;23;0;Jardim Lindóia;7667;7417;250;1030;3428;-2398
23;23;0;Jardim Sabará;13530;13530;0;-1488;3926;-5414
23;23;0;Jardim São Pedro;3967;3967;0;-4122;1008;-5130
23;23;0;Lageado;4731;4481;250;102;1796;-1694
23;23;0;Lami;4289;4289;0;-1331;1237;-2568
23;23;0;Lomba do Pinheiro;58356;58106;250;16472;18396;-1924
23;23;0;Mário Quintana;38116;38116;0;4808;7414;-2606
23;23;0;Medianeira;11223;11223;0;-5862;1826;-7688
23;23;0;Menino Deus;31650;31650;0;8294;13142;-4848
23;23;0;Moinhos de Vento;11687;11687;0;-1658;4476;-6134
23;23;0;Mont'Serrat;11236;11236;0;-32;4046;-4078
23;23;0;Morro Santana;19138;19138;0;-1864;3604;-5468
23;23;0;Navegantes;4327;4327;0;-2834;1372;-4206
23;23;0;Nonoai;25160;25160;0;1304;10802;-9498
23;23;0;Parque Santa Fé;6376;6376;0;-4566;2162;-6728
23;23;0;Partenon;48160;47910;250;12238;17970;-5732
23;23;0;Passo D'Areia;21968;21968;0;2092;6322;-4230
23;23;0;Passo das Pedras;15902;15902;0;-2226;4022;-6248
23;23;0;Pedra Redonda;274;274;0;-3148;0;-3148
23;23;0;Petrópolis;37496;37496;0;7100;13162;-6062
23;23;0;Pitinga;4602;4352;250;-1190;1128;-2318
23;23;0;Ponta Grossa;8722;8722;0;-571;2613;-3184
23;23;0;Praia de Belas;2281;2281;0;-5072;1248;-6320
23;23;0;Restinga;53508;53508;0;10450;13744;-3294
23;23;0;Rio Branco;17281;17281;0;-793;5632;-6425
23;23;0;Rubem Berta;33168;33168;0;2046;8174;-6128
23;23;0;Santa Cecília;5768;5768;0;-2404;2258;-4662
23;23;0;Santa Maria Goretti;3509;3509;0;-2926;1364;-4290
23;23;0;Santa Rosa de Lima;35333;35333;0;2184;10018;-7834
23;23;0;Santa Tereza;39577;39577;0;2540;12514;-9974
23;23;0;Santana;20723;20723;0;4396;8658;-4262
23;23;0;Santo Antônio;13161;13161;0;-390;4812;-5202
23;23;0;São Caetano;757;757;0;-2585;0;-2585
23;23;0;São Geraldo;8681;8681;0;682;3510;-2828
23;23;0;São João;12226;12226;0;-591;3494;-4085
23;23;0;São Sebastião;7019;7019;0;-3196;1764;-4960
23;23;0;Sarandi;59271;59271;0;22682;25766;-3084
23;23;0;Serraria;6239;6239;0;-648;2506;-3154
23;23;0;Sétimo Céu;1329;1329;0;-6106;500;-6606
23;23;0;Teresópolis;14957;14707;250;-252;5446;-5698
23;23;0;Três Figueiras;4070;4070;0;-7812;930;-8742
23;23;0;Tristeza;16692;16692;0;1900;6366;-4466
23;23;0;Vila Assunção;4418;4418;0;-1134;1186;-2320
23;23;0;Vila Conceição;1599;1349;250;-1864;0;-1864
23;23;0;Vila Ipiranga;18409;18409;0;630;6012;-5382
23;23;0;Vila Jardim;13189;13189;0;-3876;2296;-6172
23;23;0;Vila João Pessoa;13041;12791;250;-1816;3532;-5348
23;23;0;Vila Nova;32469;32469;0;5276;10828;-5552
23;23;0;São José;26772;26522;250;2638;8056;-5418
