Frame;Hour;Day;Region;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
23;23;0;Rio Branco;17531;17531;0;106;327;-221
23;23;0;Rubem Berta;33168;33168;0;-32;279;-311
23;23;0;Santa Cecília;5768;5768;0;98;261;-163
23;23;0;Santa Maria Goretti;3509;3509;0;15;185;-170
23;23;0;Santa Rosa de Lima;35333;35333;0;-87;232;-319
23;23;0;Santa Tereza;39577;39577;0;-26;437;-463
23;23;0;Santana;20723;20723;0;75;325;-250
23;23;0;Santo Antônio;13160;13160;0;95;279;-184
23;23;0;São Caetano;757;757;0;-116;181;-297
23;23;0;São Geraldo;8681;8681;0;42;199;-157
23;23;0;São João;12226;12226;0;9;184;-175
23;23;0;São Sebastião;7019;7019;0;20;157;-137
23;23;0;Sarandi;59711;59711;0;-58;309;-367
23;23;0;Serraria;6239;6239;0;-86;245;-331
23;23;0;Sétimo Céu;1329;1329;0;69;253;-184
23;23;0;Teresópolis;14707;14707;0;52;284;-232
23;23;0;Três Figueiras;4070;4070;0;43;196;-153
23;23;0;Tristeza;16693;16692;1;57;363;-306
23;23;0;Vila Assunção;4418;4418;0;-63;206;-269
23;23;0;Vila Conceição;1349;1349;0;-150;201;-351
23;23;0;Vila Ipiranga;18660;18659;1;88;307;-219
23;23;0;Vila Jardim;13189;13189;0;34;236;-202
23;23;0;Vila João Pessoa;13041;13041;0;108;289;-181
23;23;0;Vila Nova;32469;32469;0;112;480;-368
23;23;0;Vila São José;26522;26521;1;-156;310;-466
24;0;1;Aberta dos Morros;7124;7086;38;-22;-60;38
24;0;1;Agronomia;2342;2300;42;11;-31;42
24;0;1;Anchieta;2026;1975;51;2;-49;51
24;0;1;Arquipélago;8339;8292;47;9;-38;47
24;0;1;Auxiliadora;9616;9555;61;-67;-128;61
24;0;1;Azenha;13736;13638;98;-62;-159;97
24;0;1;Bela Vista;11711;11649;62;-76;-138;62
24;0;1;Belém Novo;10084;10069;15;-16;-31;15
24;0;1;Belém Velho;10829;10789;40;-6;-46;40
24;0;1;Boa Vista;10001;9938;63;-52;-115;63
24;0;1;Boa Vista do Sul;2285;2270;15;-24;-39;15
24;0;1;Bom Fim;11471;11429;42;-123;-164;41
24;0;1;Bom Jesus;28649;28591;58;-29;-84;55
24;0;1;Camaquã;17901;17853;48;-37;-85;48
24;0;1;Campo Novo;8752;8711;41;-14;-55;41
24;0;1;Cascata;13005;12956;49;-7;-56;49
24;0;1;Cavalhada;29268;29216;52;-30;-82;52
24;0;1;Centro;39193;39077;116;39;-77;116
24;0;1;Chácara das Pedras;6637;6573;64;-31;-95;64
24;0;1;Chapéu do Sol;2899;2869;30;-13;-43;30
24;0;1;Cidade Baixa;15304;15242;62;-77;-137;60
24;0;1;Coronel Aparício Borges;19270;19211;59;-34;-92;58
24;0;1;Costa e Silva;15833;15779;54;-9;-63;54
24;0;1;Cristal;31929;31878;51;-20;-68;48
24;0;1;Cristo Redentor;16466;16320;146;11;-135;146
24;0;1;Espírito Santo;5581;5535;46;-25;-71;46
24;0;1;Extrema;1977;1968;9;-4;-13;9
24;0;1;Farrapos;19000;18948;52;14;-37;51
24;0;1;Farroupilha;955;812;143;-5;-148;143
24;0;1;Floresta;11541;11477;64;-55;-119;64
24;0;1;Glória;17104;16977;127;38;-89;127
24;0;1;Guarujá;4799;4749;50;-11;-61;50
24;0;1;Higienópolis;10695;10627;68;-29;-97;68
24;0;1;Hípica;18635;18592;43;-10;-53;43
24;0;1;Humaitá;11524;11464;60;21;-38;59
24;0;1;Independência;8140;7980;160;28;-132;160
24;0;1;Ipanema;13712;13662;50;-17;-66;49
24;0;1;Jardim Botânico;12553;12406;147;32;-115;147
24;0;1;Jardim Carvalho;25466;25326;140;81;-59;140
24;0;1;Jardim do Salso;4390;4327;63;-15;-78;63
24;0;1;Jardim Dona Leopoldina;18007;17949;58;-9;-67;58
24;0;1;Jardim Europa;2269;2201;68;-29;-97;68
24;0;1;Jardim Floresta;3292;3225;67;-15;-82;67
24;0;1;Jardim Isabel;2806;2754;52;-28;-80;52
24;0;1;Jardim Itu;17841;17777;64;-12;-76;64
24;0;1;Jardim Lindóia;7403;7332;71;-14;-85;71
24;0;1;Jardim Sabará;13524;13456;68;-6;-74;68
24;0;1;Jardim São Pedro;3947;3879;68;-20;-88;68
24;0;1;Lageado;4484;4450;34;3;-31;34
24;0;1;Lami;4283;4262;21;-6;-27;21
24;0;1;Lomba do Pinheiro;58134;58086;48;28;-20;48
24;0;1;Mário Quintana;38125;38070;55;9;-46;55
24;0;1;Medianeira;11183;11119;64;-41;-104;63
24;0;1;Menino Deus;31706;31546;160;55;-104;159
24;0;1;Moinhos de Vento;11995;11823;172;58;-114;172
24;0;1;MontSerrat;11188;11118;70;-48;-118;70
24;0;1;Morro Santana;19350;19287;63;12;-51;63
24;0;1;Navegantes;4337;4270;67;10;-57;67
24;0;1;Nonoai;25140;25080;60;-20;-80;60
24;0;1;Parque Santa Fé;6374;6314;60;-2;-62;60
24;0;1;Partenon;48148;48077;71;-12;-83;71
24;0;1;Passo DAreia;21944;21874;70;-23;-93;70
24;0;1;Passo das Pedras;15906;15841;65;4;-61;65
24;0;1;Pedra Redonda;250;194;56;-23;-79;56
24;0;1;Petrópolis;37465;37395;70;-32;-101;69
24;0;1;Pitinga;4374;4338;36;22;-14;36
24;0;1;Ponta Grossa;8735;8695;40;13;-27;40
24;0;1;Praia de Belas;2272;2202;70;-9;-79;70
24;0;1;Restinga;53592;53487;105;83;-21;104
24;0;1;Rio Branco;17589;17402;187;58;-129;187
24;0;1;Rubem Berta;33182;33113;69;14;-55;69
24;0;1;Santa Cecília;5836;5650;186;68;-118;186
24;0;1;Santa Maria Goretti;3511;3439;72;2;-70;72
24;0;1;Santa Rosa de Lima;35364;35306;58;31;-27;58
24;0;1;Santa Tereza;39571;39508;63;-6;-69;63
24;0;1;Santana;20805;20611;194;82;-112;194
24;0;1;Santo Antônio;13148;13068;80;-12;-92;80
24;0;1;São Caetano;774;739;35;17;-18;35
24;0;1;São Geraldo;8689;8611;78;8;-70;78
24;0;1;São João;12243;12161;82;17;-65;82
24;0;1;São Sebastião;7028;6954;74;9;-65;74
24;0;1;Sarandi;59734;59664;70;23;-47;70
24;0;1;Serraria;6255;6202;53;16;-37;53
24;0;1;Sétimo Céu;1309;1252;57;-20;-77;57
24;0;1;Teresópolis;14819;14642;177;112;-65;177
24;0;1;Três Figueiras;4066;3986;80;-4;-84;80
24;0;1;Tristeza;16671;16614;57;-22;-78;56
24;0;1;Vila Assunção;4531;4382;149;113;-36;149
24;0;1;Vila Conceição;1367;1305;62;18;-44;62
24;0;1;Vila Ipiranga;18663;18583;80;3;-76;79
24;0;1;Vila Jardim;13197;13117;80;8;-72;80
24;0;1;Vila João Pessoa;13054;12977;77;13;-64;77
24;0;1;Vila Nova;32581;32426;155;112;-43;155
24;0;1;Vila São José;26548;26474;74;26;-47;73
25;1;1;Aberta dos Morros;7119;7076;43;-5;-10;5
25;1;1;Agronomia;2330;2286;44;-12;-14;2
25;1;1;Anchieta;2023;1971;52;-3;-4;1
25;1;1;Arquipélago;8345;8286;59;6;-6;12
25;1;1;Auxiliadora;9602;9535;67;-14;-20;6
25;1;1;Azenha;13741;13609;132;5;-29;34
25;1;1;Bela Vista;11703;11631;72;-8;-18;10
25;1;1;Belém Novo;10084;10065;19;0;-4;4
25;1;1;Belém Velho;10827;10775;52;-2;-14;12
25;1;1;Boa Vista;9995;9920;75;-6;-18;12
25;1;1;Boa Vista do Sul;2282;2265;17;-3;-5;2
25;1;1;Bom Fim;11443;11403;40;-28;-26;-2
25;1;1;Bom Jesus;28666;28569;97;17;-22;39
25;1;1;Camaquã;17905;17832;73;4;-21;25
25;1;1;Campo Novo;8746;8698;48;-6;-13;7
25;1;1;Cascata;13002;12934;68;-3;-22;19
25;1;1;Cavalhada;29278;29194;84;10;-22;32
25;1;1;Centro;39286;39073;213;93;-4;97
25;1;1;Chácara das Pedras;6615;6545;70;-22;-28;6
25;1;1;Chapéu do Sol;2889;2856;33;-10;-13;3
25;1;1;Cidade Baixa;15298;15224;74;-6;-18;12
25;1;1;Coronel Aparício Borges;19257;19181;76;-13;-30;17
25;1;1;Costa e Silva;15819;15748;71;-14;-31;17
25;1;1;Cristal;31953;31865;88;24;-13;37
25;1;1;Cristo Redentor;16492;16302;190;26;-18;44
25;1;1;Espírito Santo;5565;5513;52;-16;-22;6
25;1;1;Extrema;1975;1965;10;-2;-3;1
25;1;1;Farrapos;19019;18942;77;19;-6;25
25;1;1;Farroupilha;905;777;128;-50;-35;-15
25;1;1;Floresta;11529;11457;72;-12;-20;8
25;1;1;Glória;17092;16944;148;-12;-33;21
25;1;1;Guarujá;4794;4739;55;-5;-10;5
25;1;1;Higienópolis;10695;10610;85;0;-17;17
25;1;1;Hípica;18633;18575;58;-2;-17;15
25;1;1;Humaitá;11527;11455;72;3;-9;12
25;1;1;Independência;8117;7955;162;-23;-25;2
25;1;1;Ipanema;13713;13649;64;1;-13;14
25;1;1;Jardim Botânico;12542;12376;166;-11;-30;19
25;1;1;Jardim Carvalho;25500;25308;192;34;-18;52
25;1;1;Jardim do Salso;4366;4298;68;-24;-29;5
25;1;1;Jardim Dona Leopoldina;17999;17915;84;-8;-34;26
25;1;1;Jardim Europa;2244;2175;69;-25;-26;1
25;1;1;Jardim Floresta;3278;3208;70;-14;-17;3
25;1;1;Jardim Isabel;2794;2738;56;-12;-16;4
25;1;1;Jardim Itu;17828;17740;88;-13;-37;24
25;1;1;Jardim Lindóia;7392;7312;80;-11;-20;9
25;1;1;Jardim Sabará;13516;13426;90;-8;-30;22
25;1;1;Jardim São Pedro;3929;3856;73;-18;-23;5
25;1;1;Lageado;4479;4443;36;-5;-7;2
25;1;1;Lami;4280;4258;22;-3;-4;1
25;1;1;Lomba do Pinheiro;58180;58081;99;46;-5;51
25;1;1;Mário Quintana;38152;38050;102;27;-20;47
25;1;1;Medianeira;11161;11091;70;-22;-28;6
25;1;1;Menino Deus;31759;31523;236;53;-23;76
25;1;1;Moinhos de Vento;11996;11799;197;1;-24;25
25;1;1;MontSerrat;11176;11094;82;-12;-24;12
25;1;1;Morro Santana;19354;19267;87;4;-20;24
25;1;1;Navegantes;4327;4255;72;-10;-15;5
25;1;1;Nonoai;25142;25055;87;2;-25;27
25;1;1;Parque Santa Fé;6343;6277;66;-31;-37;6
25;1;1;Partenon;48199;48055;144;51;-22;73
25;1;1;Passo DAreia;21965;21857;108;21;-17;38
25;1;1;Passo das Pedras;15900;15814;86;-6;-27;21
25;1;1;Pedra Redonda;236;183;53;-14;-11;-3
25;1;1;Petrópolis;37506;37378;128;41;-17;58
25;1;1;Pitinga;4367;4329;38;-7;-9;2
25;1;1;Ponta Grossa;8730;8687;43;-5;-8;3
25;1;1;Praia de Belas;2242;2176;66;-30;-26;-4
25;1;1;Restinga;53671;53482;189;79;-5;84
25;1;1;Rio Branco;17594;17372;222;5;-30;35
25;1;1;Rubem Berta;33196;33084;112;14;-29;43
25;1;1;Santa Cecília;5808;5622;186;-28;-28;0
25;1;1;Santa Maria Goretti;3497;3421;76;-14;-18;4
25;1;1;Santa Rosa de Lima;35385;35292;93;21;-14;35
25;1;1;Santa Tereza;39600;39488;112;29;-20;49
25;1;1;Santana;20819;20586;233;14;-25;39
25;1;1;Santo Antônio;13124;13032;92;-24;-36;12
25;1;1;São Caetano;768;733;35;-6;-6;0
25;1;1;São Geraldo;8679;8589;90;-10;-22;12
25;1;1;São João;12248;12145;103;5;-16;21
25;1;1;São Sebastião;7014;6930;84;-14;-24;10
25;1;1;Sarandi;59794;59648;146;60;-16;76
25;1;1;Serraria;6248;6190;58;-7;-12;5
25;1;1;Sétimo Céu;1293;1236;57;-16;-16;0
25;1;1;Teresópolis;14811;14614;197;-8;-28;20
25;1;1;Três Figueiras;4052;3967;85;-14;-19;5
25;1;1;Tristeza;16676;16599;77;5;-15;20
25;1;1;Vila Assunção;4518;4369;149;-13;-13;0
25;1;1;Vila Conceição;1361;1299;62;-6;-6;0
25;1;1;Vila Ipiranga;18656;18551;105;-7;-32;25
25;1;1;Vila Jardim;13180;13085;95;-17;-32;15
25;1;1;Vila João Pessoa;13032;12943;89;-22;-34;12
25;1;1;Vila Nova;32628;32415;213;47;-11;58
25;1;1;Vila São José;26553;26447;106;5;-27;32
26;2;1;Aberta dos Morros;7115;7073;42;-4;-3;-1
26;2;1;Agronomia;2343;2299;44;13;13;0
26;2;1;Anchieta;2030;1977;53;7;6;1
26;2;1;Arquipélago;8339;8285;54;-6;-1;-5
26;2;1;Auxiliadora;9607;9552;55;5;17;-12
26;2;1;Azenha;13776;13647;129;35;38;-3
26;2;1;Bela Vista;11699;11645;54;-4;14;-18
26;2;1;Belém Novo;10087;10066;21;3;1;2
26;2;1;Belém Velho;10830;10779;51;3;4;-1
26;2;1;Boa Vista;10005;9939;66;10;19;-9
26;2;1;Boa Vista do Sul;2282;2266;16;0;1;-1
26;2;1;Bom Fim;11442;11420;22;-1;17;-18
26;2;1;Bom Jesus;28665;28587;78;-1;18;-19
26;2;1;Camaquã;17918;17850;68;13;18;-5
26;2;1;Campo Novo;8748;8697;51;2;-1;3
26;2;1;Cascata;12997;12936;61;-5;2;-7
26;2;1;Cavalhada;29281;29207;74;3;13;-10
26;2;1;Centro;39315;39087;228;29;14;15
26;2;1;Chácara das Pedras;6620;6563;57;5;18;-13
26;2;1;Chapéu do Sol;2897;2864;33;8;8;0
26;2;1;Cidade Baixa;15303;15246;57;5;22;-17
26;2;1;Coronel Aparício Borges;19265;19199;66;8;18;-10
26;2;1;Costa e Silva;15839;15770;69;20;22;-2
26;2;1;Cristal;31958;31873;85;5;8;-3
26;2;1;Cristo Redentor;16473;16318;155;-19;16;-35
26;2;1;Espírito Santo;5568;5516;52;3;3;0
26;2;1;Extrema;1974;1963;11;-1;-2;1
26;2;1;Farrapos;19021;18943;78;2;1;1
26;2;1;Farroupilha;922;807;115;17;30;-13
26;2;1;Floresta;11528;11471;57;-1;14;-15
26;2;1;Glória;17109;16945;164;17;1;16
26;2;1;Guarujá;4792;4738;54;-2;-1;-1
26;2;1;Higienópolis;10690;10613;77;-5;3;-8
26;2;1;Hípica;18644;18586;58;11;11;0
26;2;1;Humaitá;11527;11455;72;0;0;0
26;2;1;Independência;8123;7973;150;6;18;-12
26;2;1;Ipanema;13716;13649;67;3;0;3
26;2;1;Jardim Botânico;12553;12405;148;11;29;-18
26;2;1;Jardim Carvalho;25485;25310;175;-15;2;-17
26;2;1;Jardim do Salso;4375;4312;63;9;14;-5
26;2;1;Jardim Dona Leopoldina;18009;17942;67;10;27;-17
26;2;1;Jardim Europa;2251;2187;64;7;12;-5
26;2;1;Jardim Floresta;3287;3218;69;9;10;-1
26;2;1;Jardim Isabel;2797;2743;54;3;5;-2
26;2;1;Jardim Itu;17838;17759;79;10;19;-9
26;2;1;Jardim Lindóia;7393;7324;69;1;12;-11
26;2;1;Jardim Sabará;13515;13436;79;-1;10;-11
26;2;1;Jardim São Pedro;3939;3873;66;10;17;-7
26;2;1;Lageado;4483;4447;36;4;4;0
26;2;1;Lami;4283;4259;24;3;1;2
26;2;1;Lomba do Pinheiro;58158;58081;77;-22;0;-22
26;2;1;Mário Quintana;38149;38063;86;-3;13;-16
26;2;1;Medianeira;11158;11105;53;-3;14;-17
26;2;1;Menino Deus;31753;31546;207;-6;23;-29
26;2;1;Moinhos de Vento;11987;11816;171;-9;17;-26
26;2;1;MontSerrat;11184;11112;72;8;18;-10
26;2;1;Morro Santana;19355;19268;87;1;1;0
26;2;1;Navegantes;4327;4254;73;0;-1;1
26;2;1;Nonoai;25144;25061;83;2;6;-4
26;2;1;Parque Santa Fé;6349;6291;58;6;14;-8
26;2;1;Partenon;48171;48066;105;-28;11;-39
26;2;1;Passo DAreia;21968;21863;105;3;6;-3
26;2;1;Passo das Pedras;15900;15822;78;0;8;-8
26;2;1;Pedra Redonda;237;187;50;1;4;-3
26;2;1;Petrópolis;37486;37382;104;-20;4;-24
26;2;1;Pitinga;4375;4334;41;8;5;3
26;2;1;Ponta Grossa;8733;8686;47;3;-1;4
26;2;1;Praia de Belas;2247;2189;58;5;13;-8
26;2;1;Restinga;53642;53480;162;-29;-2;-27
26;2;1;Rio Branco;17574;17376;198;-20;4;-24
26;2;1;Rubem Berta;33182;33102;80;-14;18;-32
26;2;1;Santa Cecília;5795;5623;172;-13;1;-14
26;2;1;Santa Maria Goretti;3499;3421;78;2;0;2
26;2;1;Santa Rosa de Lima;35387;35294;93;2;2;0
26;2;1;Santa Tereza;39582;39486;96;-18;-2;-16
26;2;1;Santana;20807;20585;222;-12;-1;-11
26;2;1;Santo Antônio;13110;13041;69;-14;9;-23
26;2;1;São Caetano;765;730;35;-3;-3;0
26;2;1;São Geraldo;8680;8595;85;1;6;-5
26;2;1;São João;12241;12145;96;-7;0;-7
26;2;1;São Sebastião;7016;6941;75;2;11;-9
26;2;1;Sarandi;59766;59651;115;-28;3;-31
26;2;1;Serraria;6248;6190;58;0;0;0
26;2;1;Sétimo Céu;1299;1242;57;6;6;0
26;2;1;Teresópolis;14802;14614;188;-9;0;-9
26;2;1;Três Figueiras;4056;3970;86;4;3;1
26;2;1;Tristeza;16677;16604;73;1;5;-4
26;2;1;Vila Assunção;4507;4363;144;-11;-6;-5
26;2;1;Vila Conceição;1364;1301;63;3;2;1
26;2;1;Vila Ipiranga;18649;18555;94;-7;4;-11
26;2;1;Vila Jardim;13175;13087;88;-5;2;-7
26;2;1;Vila João Pessoa;13037;12961;76;5;18;-13
26;2;1;Vila Nova;32603;32411;192;-25;-4;-21
26;2;1;Vila São José;26551;26452;99;-2;5;-7
27;3;1;Aberta dos Morros;7115;7072;43;0;-1;1
27;3;1;Agronomia;2341;2298;43;-2;-1;-1
27;3;1;Anchieta;2033;1980;53;3;3;0
27;3;1;Arquipélago;8343;8287;56;4;2;2
27;3;1;Auxiliadora;9607;9566;41;0;14;-14
27;3;1;Azenha;13804;13687;117;28;40;-12
27;3;1;Bela Vista;11695;11661;34;-4;16;-20
27;3;1;Belém Novo;10087;10067;20;0;1;-1
27;3;1;Belém Velho;10838;10786;52;8;7;1
27;3;1;Boa Vista;10012;9959;53;7;20;-13
27;3;1;Boa Vista do Sul;2283;2267;16;1;1;0
27;3;1;Bom Fim;11464;11447;17;22;27;-5
27;3;1;Bom Jesus;28672;28604;68;7;17;-10
27;3;1;Camaquã;17922;17870;52;4;20;-16
27;3;1;Campo Novo;8749;8700;49;1;3;-2
27;3;1;Cascata;13003;12952;51;6;16;-10
27;3;1;Cavalhada;29293;29225;68;12;18;-6
27;3;1;Centro;39291;39087;204;-24;0;-24
27;3;1;Chácara das Pedras;6634;6586;48;14;23;-9
27;3;1;Chapéu do Sol;2900;2867;33;3;3;0
27;3;1;Cidade Baixa;15285;15255;30;-18;9;-27
27;3;1;Coronel Aparício Borges;19256;19221;35;-9;22;-31
27;3;1;Costa e Silva;15845;15798;47;6;28;-22
27;3;1;Cristal;31940;31882;58;-18;9;-27
27;3;1;Cristo Redentor;16498;16350;148;25;32;-7
27;3;1;Espírito Santo;5572;5524;48;4;8;-4
27;3;1;Extrema;1975;1963;12;1;0;1
27;3;1;Farrapos;19017;18943;74;-4;0;-4
27;3;1;Farroupilha;943;835;108;21;28;-7
27;3;1;Floresta;11531;11486;45;3;15;-12
27;3;1;Glória;17123;16975;148;14;30;-16
27;3;1;Guarujá;4791;4739;52;-1;1;-2
27;3;1;Higienópolis;10689;10623;66;-1;10;-11
27;3;1;Hípica;18637;18587;50;-7;1;-8
27;3;1;Humaitá;11528;11458;70;1;3;-2
27;3;1;Independência;8137;7996;141;14;23;-9
27;3;1;Ipanema;13719;13656;63;3;7;-4
27;3;1;Jardim Botânico;12561;12430;131;8;25;-17
27;3;1;Jardim Carvalho;25522;25334;188;37;24;13
27;3;1;Jardim do Salso;4372;4323;49;-3;11;-14
27;3;1;Jardim Dona Leopoldina;18011;17968;43;2;26;-24
27;3;1;Jardim Europa;2257;2205;52;6;18;-12
27;3;1;Jardim Floresta;3296;3234;62;9;16;-7
27;3;1;Jardim Isabel;2801;2746;55;4;3;1
27;3;1;Jardim Itu;17820;17771;49;-18;12;-30
27;3;1;Jardim Lindóia;7397;7338;59;4;14;-10
27;3;1;Jardim Sabará;13516;13461;55;1;25;-24
27;3;1;Jardim São Pedro;3946;3886;60;7;13;-6
27;3;1;Lageado;4486;4450;36;3;3;0
27;3;1;Lami;4281;4258;23;-2;-1;-1
27;3;1;Lomba do Pinheiro;58166;58083;83;8;2;6
27;3;1;Mário Quintana;38142;38078;64;-7;15;-22
27;3;1;Medianeira;11149;11115;34;-9;10;-19
27;3;1;Menino Deus;31764;31562;202;11;16;-5
27;3;1;Moinhos de Vento;11990;11829;161;3;13;-10
27;3;1;MontSerrat;11173;11121;52;-11;9;-20
27;3;1;Morro Santana;19350;19281;69;-5;13;-18
27;3;1;Navegantes;4328;4259;69;1;5;-4
27;3;1;Nonoai;25123;25077;46;-21;16;-37
27;3;1;Parque Santa Fé;6372;6325;47;23;34;-11
27;3;1;Partenon;48166;48079;87;-5;13;-18
27;3;1;Passo DAreia;21960;21880;80;-8;17;-25
27;3;1;Passo das Pedras;15896;15841;55;-4;19;-23
27;3;1;Pedra Redonda;235;189;46;-2;2;-4
27;3;1;Petrópolis;37475;37392;83;-11;10;-21
27;3;1;Pitinga;4378;4335;43;3;1;2
27;3;1;Ponta Grossa;8732;8685;47;-1;-1;0
27;3;1;Praia de Belas;2254;2205;49;7;16;-9
27;3;1;Restinga;53636;53480;156;-6;0;-6
27;3;1;Rio Branco;17580;17392;188;6;16;-10
27;3;1;Rubem Berta;33159;33113;46;-23;11;-34
27;3;1;Santa Cecília;5797;5648;149;2;25;-23
27;3;1;Santa Maria Goretti;3503;3433;70;4;12;-8
27;3;1;Santa Rosa de Lima;35365;35298;67;-22;4;-26
27;3;1;Santa Tereza;39571;39501;70;-11;15;-26
27;3;1;Santana;20800;20601;199;-7;16;-23
27;3;1;Santo Antônio;13096;13056;40;-14;15;-29
27;3;1;São Caetano;768;733;35;3;3;0
27;3;1;São Geraldo;8677;8605;72;-3;10;-13
27;3;1;São João;12238;12151;87;-3;6;-9
27;3;1;São Sebastião;7013;6952;61;-3;11;-14
27;3;1;Sarandi;59755;59661;94;-11;10;-21
27;3;1;Serraria;6248;6190;58;0;0;0
27;3;1;Sétimo Céu;1306;1251;55;7;9;-2
27;3;1;Teresópolis;14795;14624;171;-7;10;-17
27;3;1;Três Figueiras;4053;3977;76;-3;7;-10
27;3;1;Tristeza;16670;16613;57;-7;9;-16
27;3;1;Vila Assunção;4509;4372;137;2;9;-7
27;3;1;Vila Conceição;1363;1299;64;-1;-2;1
27;3;1;Vila Ipiranga;18633;18571;62;-16;16;-32
27;3;1;Vila Jardim;13174;13105;69;-1;18;-19
27;3;1;Vila João Pessoa;13025;12968;57;-12;7;-19
27;3;1;Vila Nova;32596;32416;180;-7;5;-12
27;3;1;Vila São José;26530;26461;69;-21;9;-30
28;4;1;Aberta dos Morros;6818;6455;363;-297;-617;320
28;4;1;Agronomia;1744;1679;65;-597;-619;22
28;4;1;Anchieta;1400;1368;32;-633;-612;-21
28;4;1;Arquipélago;8156;7673;483;-187;-614;427
28;4;1;Auxiliadora;9171;8637;534;-436;-929;493
28;4;1;Azenha;13455;12664;791;-349;-1023;674
28;4;1;Bela Vista;11309;10624;685;-386;-1037;651
28;4;1;Belém Novo;10042;9567;475;-45;-500;455
28;4;1;Belém Velho;10706;10073;633;-132;-713;581
28;4;1;Boa Vista;9553;8985;568;-459;-974;515
28;4;1;Boa Vista do Sul;1816;1776;40;-467;-491;24
28;4;1;Bom Fim;10996;10372;624;-468;-1075;607
28;4;1;Bom Jesus;29342;27560;1782;670;-1044;1714
28;4;1;Camaquã;17979;16981;998;57;-889;946
28;4;1;Campo Novo;8433;7986;447;-316;-714;398
28;4;1;Cascata;12861;12133;728;-142;-819;677
28;4;1;Cavalhada;30031;28330;1701;738;-895;1633
28;4;1;Centro;40525;38245;2280;1234;-842;2076
28;4;1;Chácara das Pedras;5843;5536;307;-791;-1050;259
28;4;1;Chapéu do Sol;2323;2270;53;-577;-597;20
28;4;1;Cidade Baixa;15119;14231;888;-166;-1024;858
28;4;1;Coronel Aparício Borges;19344;18193;1151;88;-1028;1116
28;4;1;Costa e Silva;15650;14801;849;-195;-997;802
28;4;1;Cristal;32928;31069;1859;988;-813;1801
28;4;1;Cristo Redentor;16253;15300;953;-245;-1050;805
28;4;1;Espírito Santo;5055;4805;250;-517;-719;202
28;4;1;Extrema;1577;1544;33;-398;-419;21
28;4;1;Farrapos;19322;18261;1061;305;-682;987
28;4;1;Farroupilha;441;441;0;-502;-394;-108
28;4;1;Floresta;11225;10543;682;-306;-943;637
28;4;1;Glória;16958;15958;1000;-165;-1017;852
28;4;1;Guarujá;4268;4070;198;-523;-669;146
28;4;1;Higienópolis;10266;9639;627;-423;-984;561
28;4;1;Hípica;18938;17938;1000;301;-649;950
28;4;1;Humaitá;11409;10768;641;-119;-690;571
28;4;1;Independência;7388;6938;450;-749;-1058;309
28;4;1;Ipanema;13688;12940;748;-31;-716;685
28;4;1;Jardim Botânico;12044;11296;748;-517;-1134;617
28;4;1;Jardim Carvalho;25976;24391;1585;454;-943;1397
28;4;1;Jardim do Salso;3471;3291;180;-901;-1032;131
28;4;1;Jardim Dona Leopoldina;17924;16896;1028;-87;-1072;985
28;4;1;Jardim Europa;1309;1285;24;-948;-920;-28
28;4;1;Jardim Floresta;2486;2390;96;-810;-844;34
28;4;1;Jardim Isabel;2059;2025;34;-742;-721;-21
28;4;1;Jardim Itu;17872;16793;1079;52;-978;1030
28;4;1;Jardim Lindóia;6807;6411;396;-590;-927;337
28;4;1;Jardim Sabará;13303;12491;812;-213;-970;757
28;4;1;Jardim São Pedro;3167;2988;179;-779;-898;119
28;4;1;Lageado;4047;3854;193;-439;-596;157
28;4;1;Lami;3988;3783;205;-293;-475;182
28;4;1;Lomba do Pinheiro;60694;57417;3277;2528;-666;3194
28;4;1;Mário Quintana;39439;37259;2180;1297;-819;2116
28;4;1;Medianeira;10760;10112;648;-389;-1003;614
28;4;1;Menino Deus;32654;30629;2025;890;-933;1823
28;4;1;Moinhos de Vento;11565;10826;739;-425;-1003;578
28;4;1;MontSerrat;10773;10106;667;-400;-1015;615
28;4;1;Morro Santana;19613;18473;1140;263;-808;1071
28;4;1;Navegantes;3673;3475;198;-655;-784;129
28;4;1;Nonoai;25649;24169;1480;526;-908;1434
28;4;1;Parque Santa Fé;5678;5367;311;-694;-958;264
28;4;1;Partenon;49919;47078;2841;1753;-1001;2754
28;4;1;Passo DAreia;22298;20955;1343;338;-925;1263
28;4;1;Passo das Pedras;15842;14917;925;-54;-924;870
28;4;1;Pedra Redonda;155;129;26;-80;-60;-20
28;4;1;Petrópolis;38771;36406;2365;1296;-986;2282
28;4;1;Pitinga;3962;3754;208;-416;-581;165
28;4;1;Ponta Grossa;8607;8166;441;-125;-519;394
28;4;1;Praia de Belas;1523;1404;119;-731;-801;70
28;4;1;Restinga;55911;52974;2937;2275;-506;2781
28;4;1;Rio Branco;17505;16377;1128;-75;-1015;940
28;4;1;Rubem Berta;34199;32281;1918;1040;-832;1872
28;4;1;Santa Cecília;4893;4576;317;-904;-1072;168
28;4;1;Santa Maria Goretti;2823;2595;228;-680;-838;158
28;4;1;Santa Rosa de Lima;36630;34594;2036;1265;-704;1969
28;4;1;Santa Tereza;41022;38643;2379;1451;-858;2309
28;4;1;Santana;21042;19641;1401;242;-960;1202
28;4;1;Santo Antônio;13009;12117;892;-87;-939;852
28;4;1;São Caetano;606;415;191;-162;-318;156
28;4;1;São Geraldo;8413;7819;594;-264;-786;522
