Frame;Hour;Day;Region;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
24;0;1;Floresta;11545;11481;64;-51;-115;64
24;0;1;Glória;17106;16979;127;39;-88;127
24;0;1;Guarujá;4796;4747;49;-15;-64;49
24;0;1;Higienópolis;10692;10627;65;-32;-97;65
24;0;1;Hípica;18635;18592;43;-10;-53;43
24;0;1;Humaitá;11525;11465;60;23;-37;60
24;0;1;Independência;8139;7984;155;27;-128;155
24;0;1;Ipanema;13712;13663;49;-16;-65;49
24;0;1;Jardim Botânico;12551;12406;145;30;-115;145
24;0;1;Jardim Carvalho;25466;25327;139;80;-59;139
24;0;1;Jardim do Salso;4395;4329;66;-10;-76;66
24;0;1;Jardim Dona Leopoldina;18004;17947;57;-12;-69;57
24;0;1;Jardim Europa;2274;2204;70;-25;-95;70
24;0;1;Jardim Floresta;3290;3225;65;-17;-82;65
24;0;1;Jardim Isabel;2809;2756;53;-26;-79;53
24;0;1;Jardim Itu;17840;17777;63;-13;-76;63
24;0;1;Jardim Lindóia;7402;7332;70;-15;-85;70
24;0;1;Jardim Sabará;13521;13454;67;-9;-76;67
24;0;1;Jardim São Pedro;3948;3879;69;-19;-88;69
24;0;1;Lageado;4485;4451;34;4;-30;34
24;0;1;Lami;4284;4262;22;-5;-27;22
24;0;1;Lomba do Pinheiro;58134;58086;48;28;-20;48
24;0;1;Mário Quintana;38124;38066;58;8;-50;58
24;0;1;Medianeira;11183;11119;64;-40;-104;64
24;0;1;Menino Deus;31704;31545;159;54;-105;159
24;0;1;Moinhos de Vento;11995;11823;172;58;-114;172
24;0;1;MontSerrat;11189;11119;70;-47;-117;70
24;0;1;Morro Santana;19351;19289;62;13;-49;62
24;0;1;Navegantes;4337;4271;66;10;-56;66
24;0;1;Nonoai;25140;25080;60;-20;-80;60
24;0;1;Parque Santa Fé;6374;6312;62;-2;-64;62
24;0;1;Partenon;48146;48078;68;-14;-82;68
24;0;1;Passo DAreia;21949;21875;74;-19;-93;74
24;0;1;Passo das Pedras;15907;15840;67;5;-62;67
24;0;1;Pedra Redonda;251;195;56;-23;-79;56
24;0;1;Petrópolis;37468;37397;71;-28;-99;71
24;0;1;Pitinga;4373;4337;36;21;-15;36
24;0;1;Ponta Grossa;8735;8695;40;13;-27;40
24;0;1;Praia de Belas;2270;2202;68;-11;-79;68
24;0;1;Restinga;53594;53489;105;86;-19;105
24;0;1;Rio Branco;17588;17401;187;57;-130;187
24;0;1;Rubem Berta;33182;33113;69;14;-55;69
24;0;1;Santa Cecília;5837;5650;187;69;-118;187
24;0;1;Santa Maria Goretti;3513;3440;73;4;-69;73
24;0;1;Santa Rosa de Lima;35364;35305;59;31;-28;59
24;0;1;Santa Tereza;39573;39510;63;-4;-67;63
24;0;1;Santana;20803;20610;193;80;-113;193
24;0;1;Santo Antônio;13150;13071;79;-11;-90;79
24;0;1;São Caetano;774;738;36;17;-19;36
24;0;1;São Geraldo;8691;8613;78;10;-68;78
24;0;1;São João;12244;12162;82;18;-64;82
24;0;1;São Sebastião;7027;6953;74;8;-66;74
24;0;1;Sarandi;59734;59664;70;23;-47;70
24;0;1;Serraria;6255;6202;53;16;-37;53
24;0;1;Sétimo Céu;1308;1252;56;-21;-77;56
24;0;1;Teresópolis;14817;14641;176;110;-66;176
24;0;1;Três Figueiras;4070;3991;79;0;-79;79
24;0;1;Tristeza;16670;16614;56;-22;-78;56
24;0;1;Vila Assunção;4531;4381;150;113;-37;150
24;0;1;Vila Conceição;1366;1305;61;17;-44;61
24;0;1;Vila Ipiranga;18661;18582;79;2;-77;79
24;0;1;Vila Jardim;13196;13116;80;7;-73;80
24;0;1;Vila João Pessoa;13054;12978;76;13;-63;76
24;0;1;Vila Nova;32581;32426;155;112;-43;155
24;0;1;Vila São José;26548;26475;73;26;-47;73
25;1;1;Aberta dos Morros;7111;7074;37;-5;-10;5
25;1;1;Agronomia;2324;2286;38;-12;-14;2
25;1;1;Anchieta;2019;1972;47;-3;-4;1
25;1;1;Arquipélago;8341;8286;55;6;-6;12
25;1;1;Auxiliadora;9602;9535;67;-14;-20;6
25;1;1;Azenha;13740;13606;134;7;-30;37
25;1;1;Bela Vista;11705;11633;72;-8;-18;10
25;1;1;Belém Novo;10085;10066;19;0;-4;4
25;1;1;Belém Velho;10829;10778;51;-4;-15;11
25;1;1;Boa Vista;9993;9918;75;-6;-18;12
25;1;1;Boa Vista do Sul;2281;2264;17;-3;-5;2
25;1;1;Bom Fim;11443;11403;40;-27;-26;-1
25;1;1;Bom Jesus;28663;28568;95;17;-20;37
25;1;1;Camaquã;17906;17833;73;4;-21;25
25;1;1;Campo Novo;8745;8697;48;-6;-13;7
25;1;1;Cascata;13001;12933;68;-3;-22;19
25;1;1;Cavalhada;29279;29195;84;10;-22;32
25;1;1;Centro;39285;39069;216;93;-6;99
25;1;1;Chácara das Pedras;6615;6545;70;-22;-28;6
25;1;1;Chapéu do Sol;2890;2857;33;-10;-13;3
25;1;1;Cidade Baixa;15299;15226;73;-6;-17;11
25;1;1;Coronel Aparício Borges;19258;19183;75;-13;-29;16
25;1;1;Costa e Silva;15820;15749;71;-14;-30;16
25;1;1;Cristal;31954;31866;88;25;-13;38
25;1;1;Cristo Redentor;16494;16306;188;26;-14;40
25;1;1;Espírito Santo;5567;5515;52;-17;-22;5
25;1;1;Extrema;1975;1965;10;-2;-3;1
25;1;1;Farrapos;19022;18942;80;19;-6;25
25;1;1;Farroupilha;907;778;129;-50;-33;-17
25;1;1;Floresta;11533;11461;72;-12;-20;8
25;1;1;Glória;17096;16947;149;-10;-32;22
25;1;1;Guarujá;4792;4738;54;-4;-9;5
25;1;1;Higienópolis;10693;10610;83;1;-17;18
25;1;1;Hípica;18633;18575;58;-2;-17;15
25;1;1;Humaitá;11528;11456;72;3;-9;12
25;1;1;Independência;8115;7957;158;-24;-27;3
25;1;1;Ipanema;13714;13650;64;2;-13;15
25;1;1;Jardim Botânico;12540;12376;164;-11;-30;19
25;1;1;Jardim Carvalho;25500;25309;191;34;-18;52
25;1;1;Jardim do Salso;4368;4298;70;-27;-31;4
25;1;1;Jardim Dona Leopoldina;17996;17913;83;-8;-34;26
25;1;1;Jardim Europa;2249;2179;70;-25;-25;0
25;1;1;Jardim Floresta;3276;3208;68;-14;-17;3
25;1;1;Jardim Isabel;2797;2740;57;-12;-16;4
25;1;1;Jardim Itu;17827;17740;87;-13;-37;24
25;1;1;Jardim Lindóia;7391;7311;80;-11;-21;10
25;1;1;Jardim Sabará;13513;13425;88;-8;-29;21
25;1;1;Jardim São Pedro;3930;3856;74;-18;-23;5
25;1;1;Lageado;4480;4444;36;-5;-7;2
25;1;1;Lami;4281;4258;23;-3;-4;1
25;1;1;Lomba do Pinheiro;58180;58081;99;46;-5;51
25;1;1;Mário Quintana;38151;38045;106;27;-21;48
25;1;1;Medianeira;11160;11089;71;-23;-30;7
25;1;1;Menino Deus;31757;31523;234;53;-22;75
25;1;1;Moinhos de Vento;11996;11800;196;1;-23;24
25;1;1;MontSerrat;11177;11094;83;-12;-25;13
25;1;1;Morro Santana;19355;19269;86;4;-20;24
25;1;1;Navegantes;4327;4256;71;-10;-15;5
25;1;1;Nonoai;25142;25055;87;2;-25;27
25;1;1;Parque Santa Fé;6343;6276;67;-31;-36;5
25;1;1;Partenon;48198;48055;143;52;-23;75
25;1;1;Passo DAreia;21969;21858;111;20;-17;37
25;1;1;Passo das Pedras;15901;15813;88;-6;-27;21
25;1;1;Pedra Redonda;236;180;56;-15;-15;0
25;1;1;Petrópolis;37510;37382;128;42;-15;57
25;1;1;Pitinga;4366;4328;38;-7;-9;2
25;1;1;Ponta Grossa;8730;8687;43;-5;-8;3
25;1;1;Praia de Belas;2240;2172;68;-30;-30;0
25;1;1;Restinga;53673;53484;189;79;-5;84
25;1;1;Rio Branco;17593;17372;221;5;-29;34
25;1;1;Rubem Berta;33196;33084;112;14;-29;43
25;1;1;Santa Cecília;5809;5622;187;-28;-28;0
25;1;1;Santa Maria Goretti;3499;3422;77;-14;-18;4
25;1;1;Santa Rosa de Lima;35385;35291;94;21;-14;35
25;1;1;Santa Tereza;39602;39491;111;29;-19;48
25;1;1;Santana;20816;20584;232;13;-26;39
25;1;1;Santo Antônio;13126;13034;92;-24;-37;13
25;1;1;São Caetano;768;732;36;-6;-6;0
25;1;1;São Geraldo;8681;8591;90;-10;-22;12
25;1;1;São João;12249;12146;103;5;-16;21
25;1;1;São Sebastião;7013;6929;84;-14;-24;10
25;1;1;Sarandi;59794;59648;146;60;-16;76
25;1;1;Serraria;6248;6190;58;-7;-12;5
25;1;1;Sétimo Céu;1292;1237;55;-16;-15;-1
25;1;1;Teresópolis;14809;14614;195;-8;-27;19
25;1;1;Três Figueiras;4056;3972;84;-14;-19;5
25;1;1;Tristeza;16675;16599;76;5;-15;20
25;1;1;Vila Assunção;4518;4368;150;-13;-13;0
25;1;1;Vila Conceição;1360;1299;61;-6;-6;0
25;1;1;Vila Ipiranga;18654;18548;106;-7;-34;27
25;1;1;Vila Jardim;13179;13085;94;-17;-31;14
25;1;1;Vila João Pessoa;13032;12944;88;-22;-34;12
25;1;1;Vila Nova;32627;32414;213;46;-12;58
25;1;1;Vila São José;26554;26450;104;6;-25;31
26;2;1;Aberta dos Morros;7108;7071;37;-3;-3;0
26;2;1;Agronomia;2337;2299;38;13;13;0
26;2;1;Anchieta;2026;1977;49;7;5;2
26;2;1;Arquipélago;8337;8285;52;-4;-1;-3
26;2;1;Auxiliadora;9610;9555;55;8;20;-12
26;2;1;Azenha;13780;13647;133;40;41;-1
26;2;1;Bela Vista;11701;11645;56;-4;12;-16
26;2;1;Belém Novo;10088;10067;21;3;1;2
26;2;1;Belém Velho;10831;10781;50;2;3;-1
26;2;1;Boa Vista;10001;9934;67;8;16;-8
26;2;1;Boa Vista do Sul;2282;2266;16;1;2;-1
26;2;1;Bom Fim;11448;11427;21;5;24;-19
26;2;1;Bom Jesus;28660;28586;74;-3;18;-21
26;2;1;Camaquã;17920;17852;68;14;19;-5
26;2;1;Campo Novo;8749;8698;51;4;1;3
26;2;1;Cascata;12998;12937;61;-3;4;-7
26;2;1;Cavalhada;29282;29206;76;3;11;-8
26;2;1;Centro;39315;39082;233;30;13;17
26;2;1;Chácara das Pedras;6618;6561;57;3;16;-13
26;2;1;Chapéu do Sol;2898;2865;33;8;8;0
26;2;1;Cidade Baixa;15301;15244;57;2;18;-16
26;2;1;Coronel Aparício Borges;19264;19197;67;6;14;-8
26;2;1;Costa e Silva;15837;15770;67;17;21;-4
26;2;1;Cristal;31958;31874;84;4;8;-4
26;2;1;Cristo Redentor;16473;16319;154;-21;13;-34
26;2;1;Espírito Santo;5568;5517;51;1;2;-1
26;2;1;Extrema;1974;1963;11;-1;-2;1
26;2;1;Farrapos;19022;18942;80;0;0;0
26;2;1;Farroupilha;922;807;115;15;29;-14
26;2;1;Floresta;11531;11474;57;-2;13;-15
26;2;1;Glória;17108;16947;161;12;0;12
26;2;1;Guarujá;4791;4738;53;-1;0;-1
26;2;1;Higienópolis;10689;10613;76;-4;3;-7
26;2;1;Hípica;18644;18587;57;11;12;-1
26;2;1;Humaitá;11528;11456;72;0;0;0
26;2;1;Independência;8124;7975;149;9;18;-9
26;2;1;Ipanema;13717;13651;66;3;1;2
26;2;1;Jardim Botânico;12549;12400;149;9;24;-15
26;2;1;Jardim Carvalho;25486;25309;177;-14;0;-14
26;2;1;Jardim do Salso;4375;4312;63;7;14;-7
26;2;1;Jardim Dona Leopoldina;18010;17943;67;14;30;-16
26;2;1;Jardim Europa;2255;2191;64;6;12;-6
26;2;1;Jardim Floresta;3286;3218;68;10;10;0
26;2;1;Jardim Isabel;2797;2742;55;0;2;-2
26;2;1;Jardim Itu;17839;17760;79;12;20;-8
26;2;1;Jardim Lindóia;7390;7323;67;-1;12;-13
26;2;1;Jardim Sabará;13516;13436;80;3;11;-8
26;2;1;Jardim São Pedro;3939;3873;66;9;17;-8
26;2;1;Lageado;4483;4447;36;3;3;0
26;2;1;Lami;4284;4259;25;3;1;2
26;2;1;Lomba do Pinheiro;58158;58080;78;-22;-1;-21
26;2;1;Mário Quintana;38143;38058;85;-8;13;-21
26;2;1;Medianeira;11156;11102;54;-4;13;-17
26;2;1;Menino Deus;31741;31538;203;-16;15;-31
26;2;1;Moinhos de Vento;11988;11817;171;-8;17;-25
26;2;1;MontSerrat;11184;11113;71;7;19;-12
26;2;1;Morro Santana;19357;19269;88;2;0;2
26;2;1;Navegantes;4328;4255;73;1;-1;2
26;2;1;Nonoai;25145;25062;83;3;7;-4
26;2;1;Parque Santa Fé;6351;6292;59;8;16;-8
26;2;1;Partenon;48172;48067;105;-26;12;-38
26;2;1;Passo DAreia;21973;21867;106;4;9;-5
26;2;1;Passo das Pedras;15901;15823;78;0;10;-10
26;2;1;Pedra Redonda;240;186;54;4;6;-2
26;2;1;Petrópolis;37491;37388;103;-19;6;-25
26;2;1;Pitinga;4374;4333;41;8;5;3
26;2;1;Ponta Grossa;8733;8686;47;3;-1;4
26;2;1;Praia de Belas;2246;2187;59;6;15;-9
26;2;1;Restinga;53644;53482;162;-29;-2;-27
26;2;1;Rio Branco;17573;17376;197;-20;4;-24
26;2;1;Rubem Berta;33183;33103;80;-13;19;-32
26;2;1;Santa Cecília;5796;5623;173;-13;1;-14
26;2;1;Santa Maria Goretti;3502;3423;79;3;1;2
26;2;1;Santa Rosa de Lima;35387;35293;94;2;2;0
26;2;1;Santa Tereza;39587;39491;96;-15;0;-15
26;2;1;Santana;20804;20582;222;-12;-2;-10
26;2;1;Santo Antônio;13110;13042;68;-16;8;-24
26;2;1;São Caetano;765;729;36;-3;-3;0
26;2;1;São Geraldo;8679;8595;84;-2;4;-6
26;2;1;São João;12242;12145;97;-7;-1;-6
26;2;1;São Sebastião;7017;6939;78;4;10;-6
26;2;1;Sarandi;59765;59651;114;-29;3;-32
26;2;1;Serraria;6250;6192;58;2;2;0
26;2;1;Sétimo Céu;1300;1245;55;8;8;0
26;2;1;Teresópolis;14799;14613;186;-10;-1;-9
26;2;1;Três Figueiras;4059;3974;85;3;2;1
26;2;1;Tristeza;16677;16604;73;2;5;-3
26;2;1;Vila Assunção;4507;4362;145;-11;-6;-5
26;2;1;Vila Conceição;1361;1299;62;1;0;1
26;2;1;Vila Ipiranga;18646;18552;94;-8;4;-12
26;2;1;Vila Jardim;13176;13089;87;-3;4;-7
26;2;1;Vila João Pessoa;13034;12959;75;2;15;-13
26;2;1;Vila Nova;32604;32412;192;-23;-2;-21
26;2;1;Vila São José;26554;26455;99;0;5;-5
27;3;1;Aberta dos Morros;7108;7070;38;0;-1;1
27;3;1;Agronomia;2336;2299;37;-1;0;-1
27;3;1;Anchieta;2029;1980;49;3;3;0
27;3;1;Arquipélago;8340;8287;53;3;2;1
27;3;1;Auxiliadora;9613;9571;42;3;16;-13
27;3;1;Azenha;13815;13691;124;35;44;-9
27;3;1;Bela Vista;11702;11667;35;1;22;-21
27;3;1;Belém Novo;10088;10068;20;0;1;-1
27;3;1;Belém Velho;10839;10788;51;8;7;1
27;3;1;Boa Vista;10004;9951;53;3;17;-14
27;3;1;Boa Vista do Sul;2281;2266;15;-1;0;-1
27;3;1;Bom Fim;11463;11446;17;15;19;-4
27;3;1;Bom Jesus;28673;28605;68;13;19;-6
27;3;1;Camaquã;17923;17871;52;3;19;-16
27;3;1;Campo Novo;8751;8702;49;2;4;-2
27;3;1;Cascata;13000;12949;51;2;12;-10
27;3;1;Cavalhada;29294;29228;66;12;22;-10
27;3;1;Centro;39281;39082;199;-34;0;-34
27;3;1;Chácara das Pedras;6628;6581;47;10;20;-10
27;3;1;Chapéu do Sol;2901;2868;33;3;3;0
27;3;1;Cidade Baixa;15284;15252;32;-17;8;-25
27;3;1;Coronel Aparício Borges;19257;19222;35;-7;25;-32
27;3;1;Costa e Silva;15839;15791;48;2;21;-19
27;3;1;Cristal;31943;31885;58;-15;11;-26
27;3;1;Cristo Redentor;16499;16351;148;26;32;-6
27;3;1;Espírito Santo;5571;5523;48;3;6;-3
27;3;1;Extrema;1975;1963;12;1;0;1
27;3;1;Farrapos;19018;18943;75;-4;1;-5
27;3;1;Farroupilha;946;838;108;24;31;-7
27;3;1;Floresta;11538;11495;43;7;21;-14
27;3;1;Glória;17122;16974;148;14;27;-13
27;3;1;Guarujá;4792;4740;52;1;2;-1
27;3;1;Higienópolis;10690;10622;68;1;9;-8
27;3;1;Hípica;18639;18589;50;-5;2;-7
27;3;1;Humaitá;11529;11458;71;1;2;-1
27;3;1;Independência;8136;7993;143;12;18;-6
27;3;1;Ipanema;13721;13657;64;4;6;-2
27;3;1;Jardim Botânico;12552;12421;131;3;21;-18
27;3;1;Jardim Carvalho;25523;25333;190;37;24;13
27;3;1;Jardim do Salso;4375;4325;50;0;13;-13
27;3;1;Jardim Dona Leopoldina;18010;17967;43;0;24;-24
27;3;1;Jardim Europa;2262;2212;50;7;21;-14
27;3;1;Jardim Floresta;3296;3234;62;10;16;-6
27;3;1;Jardim Isabel;2801;2746;55;4;4;0
27;3;1;Jardim Itu;17820;17771;49;-19;11;-30
27;3;1;Jardim Lindóia;7400;7339;61;10;16;-6
27;3;1;Jardim Sabará;13516;13461;55;0;25;-25
27;3;1;Jardim São Pedro;3944;3884;60;5;11;-6
27;3;1;Lageado;4486;4450;36;3;3;0
27;3;1;Lami;4282;4258;24;-2;-1;-1
27;3;1;Lomba do Pinheiro;58164;58081;83;6;1;5
27;3;1;Mário Quintana;38143;38078;65;0;20;-20
27;3;1;Medianeira;11149;11115;34;-7;13;-20
27;3;1;Menino Deus;31749;31554;195;8;16;-8
27;3;1;Moinhos de Vento;11989;11828;161;1;11;-10
27;3;1;MontSerrat;11177;11124;53;-7;11;-18
27;3;1;Morro Santana;19350;19282;68;-7;13;-20
27;3;1;Navegantes;4328;4257;71;0;2;-2
27;3;1;Nonoai;25123;25076;47;-22;14;-36
27;3;1;Parque Santa Fé;6375;6328;47;24;36;-12
27;3;1;Partenon;48168;48082;86;-4;15;-19
27;3;1;Passo DAreia;21964;21881;83;-9;14;-23
27;3;1;Passo das Pedras;15892;15839;53;-9;16;-25
27;3;1;Pedra Redonda;239;189;50;-1;3;-4
27;3;1;Petrópolis;37480;37395;85;-11;7;-18
27;3;1;Pitinga;4378;4335;43;4;2;2
27;3;1;Ponta Grossa;8732;8685;47;-1;-1;0
27;3;1;Praia de Belas;2254;2207;47;8;20;-12
27;3;1;Restinga;53636;53482;154;-8;0;-8
27;3;1;Rio Branco;17578;17395;183;5;19;-14
27;3;1;Rubem Berta;33159;33112;47;-24;9;-33
27;3;1;Santa Cecília;5796;5645;151;0;22;-22
27;3;1;Santa Maria Goretti;3504;3432;72;2;9;-7
27;3;1;Santa Rosa de Lima;35367;35298;69;-20;5;-25
27;3;1;Santa Tereza;39577;39507;70;-10;16;-26
27;3;1;Santana;20795;20596;199;-9;14;-23
27;3;1;Santo Antônio;13101;13061;40;-9;19;-28
27;3;1;São Caetano;769;733;36;4;4;0
27;3;1;São Geraldo;8675;8602;73;-4;7;-11
27;3;1;São João;12243;12156;87;1;11;-10
27;3;1;São Sebastião;7013;6952;61;-4;13;-17
27;3;1;Sarandi;59751;59660;91;-14;9;-23
27;3;1;Serraria;6249;6191;58;-1;-1;0
27;3;1;Sétimo Céu;1306;1252;54;6;7;-1
27;3;1;Teresópolis;14794;14624;170;-5;11;-16
27;3;1;Três Figueiras;4054;3979;75;-5;5;-10
27;3;1;Tristeza;16670;16613;57;-7;9;-16
27;3;1;Vila Assunção;4511;4370;141;4;8;-4
27;3;1;Vila Conceição;1360;1297;63;-1;-2;1
27;3;1;Vila Ipiranga;18635;18572;63;-11;20;-31
27;3;1;Vila Jardim;13175;13105;70;-1;16;-17
27;3;1;Vila João Pessoa;13025;12968;57;-9;9;-18
27;3;1;Vila Nova;32593;32417;176;-11;5;-16
27;3;1;Vila São José;26526;26459;67;-28;4;-32
28;4;1;Aberta dos Morros;6814;6449;365;-294;-621;327
28;4;1;Agronomia;1736;1671;65;-600;-628;28
28;4;1;Anchieta;1398;1364;34;-631;-616;-15
28;4;1;Arquipélago;8150;7666;484;-190;-621;431
28;4;1;Auxiliadora;9173;8642;531;-440;-929;489
28;4;1;Azenha;13459;12654;805;-356;-1037;681
28;4;1;Bela Vista;11310;10622;688;-392;-1045;653
28;4;1;Belém Novo;10046;9574;472;-42;-494;452
28;4;1;Belém Velho;10701;10070;631;-138;-718;580
28;4;1;Boa Vista;9551;8983;568;-453;-968;515
28;4;1;Boa Vista do Sul;1814;1773;41;-467;-493;26
28;4;1;Bom Fim;10991;10363;628;-472;-1083;611
28;4;1;Bom Jesus;29342;27557;1785;669;-1048;1717
28;4;1;Camaquã;18017;16981;1036;94;-890;984
28;4;1;Campo Novo;8429;7982;447;-322;-720;398
28;4;1;Cascata;12864;12132;732;-136;-817;681
28;4;1;Cavalhada;30027;28325;1702;733;-903;1636
28;4;1;Centro;40517;38245;2272;1236;-837;2073
28;4;1;Chácara das Pedras;5840;5532;308;-788;-1049;261
28;4;1;Chapéu do Sol;2330;2273;57;-571;-595;24
28;4;1;Cidade Baixa;15116;14229;887;-168;-1023;855
28;4;1;Coronel Aparício Borges;19323;18197;1126;66;-1025;1091
28;4;1;Costa e Silva;15651;14797;854;-188;-994;806
28;4;1;Cristal;32924;31067;1857;981;-818;1799
28;4;1;Cristo Redentor;16251;15304;947;-248;-1047;799
28;4;1;Espírito Santo;5052;4802;250;-519;-721;202
28;4;1;Extrema;1580;1545;35;-395;-418;23
28;4;1;Farrapos;19323;18266;1057;305;-677;982
28;4;1;Farroupilha;443;443;0;-503;-395;-108
28;4;1;Floresta;11218;10552;666;-320;-943;623
28;4;1;Glória;16972;15953;1019;-150;-1021;871
28;4;1;Guarujá;4267;4065;202;-525;-675;150
28;4;1;Higienópolis;10271;9636;635;-419;-986;567
28;4;1;Hípica;18929;17935;994;290;-654;944
28;4;1;Humaitá;11406;10765;641;-123;-693;570
28;4;1;Independência;7392;6945;447;-744;-1048;304
28;4;1;Ipanema;13687;12942;745;-34;-715;681
28;4;1;Jardim Botânico;12028;11282;746;-524;-1139;615
28;4;1;Jardim Carvalho;25987;24395;1592;464;-938;1402
28;4;1;Jardim do Salso;3472;3287;185;-903;-1038;135
28;4;1;Jardim Dona Leopoldina;17930;16895;1035;-80;-1072;992
28;4;1;Jardim Europa;1312;1291;21;-950;-921;-29
28;4;1;Jardim Floresta;2480;2386;94;-816;-848;32
28;4;1;Jardim Isabel;2064;2028;36;-737;-718;-19
28;4;1;Jardim Itu;17878;16792;1086;58;-979;1037
28;4;1;Jardim Lindóia;6810;6413;397;-590;-926;336
28;4;1;Jardim Sabará;13297;12495;802;-219;-966;747
28;4;1;Jardim São Pedro;3166;2985;181;-778;-899;121
28;4;1;Lageado;4050;3853;197;-436;-597;161
28;4;1;Lami;3989;3780;209;-293;-478;185
28;4;1;Lomba do Pinheiro;60683;57422;3261;2519;-659;3178
28;4;1;Mário Quintana;39423;37261;2162;1280;-817;2097
28;4;1;Medianeira;10751;10108;643;-398;-1007;609
28;4;1;Menino Deus;32651;30628;2023;902;-926;1828
28;4;1;Moinhos de Vento;11563;10829;734;-426;-999;573
28;4;1;MontSerrat;10781;10111;670;-396;-1013;617
28;4;1;Morro Santana;19618;18473;1145;268;-809;1077
28;4;1;Navegantes;3673;3474;199;-655;-783;128
28;4;1;Nonoai;25654;24170;1484;531;-906;1437
28;4;1;Parque Santa Fé;5683;5370;313;-692;-958;266
28;4;1;Partenon;49931;47091;2840;1763;-991;2754
28;4;1;Passo DAreia;22309;20964;1345;345;-917;1262
28;4;1;Passo das Pedras;15824;14914;910;-68;-925;857
28;4;1;Pedra Redonda;156;129;27;-83;-60;-23
28;4;1;Petrópolis;38764;36407;2357;1284;-988;2272
28;4;1;Pitinga;3960;3749;211;-418;-586;168
28;4;1;Ponta Grossa;8605;8165;440;-127;-520;393
28;4;1;Praia de Belas;1520;1397;123;-734;-810;76
28;4;1;Restinga;55918;52990;2928;2282;-492;2774
28;4;1;Rio Branco;17509;16371;1138;-69;-1024;955
28;4;1;Rubem Berta;34200;32277;1923;1041;-835;1876
28;4;1;Santa Cecília;4886;4576;310;-910;-1069;159
28;4;1;Santa Maria Goretti;2828;2597;231;-676;-835;159
28;4;1;Santa Rosa de Lima;36637;34590;2047;1270;-708;1978
28;4;1;Santa Tereza;41025;38646;2379;1448;-861;2309
28;4;1;Santana;21052;19638;1414;257;-958;1215
28;4;1;Santo Antônio;13013;12117;896;-88;-944;856
28;4;1;São Caetano;605;413;192;-164;-320;156
28;4;1;São Geraldo;8406;7814;592;-269;-788;519
28;4;1;São João;12259;11380;879;16;-776;792
28;4;1;São Sebastião;6489;6064;425;-524;-888;364
28;4;1;Sarandi;62632;58985;3647;2881;-675;3556
28;4;1;Serraria;6093;5711;382;-156;-480;324
28;4;1;Sétimo Céu;757;659;98;-549;-593;44
28;4;1;Teresópolis;14796;13737;1059;2;-887;889
28;4;1;Três Figueiras;3428;3040;388;-626;-939;313
28;4;1;Tristeza;16917;15903;1014;247;-710;957
28;4;1;Vila Assunção;4065;3710;355;-446;-660;214
28;4;1;Vila Conceição;934;760;174;-426;-537;111
28;4;1;Vila Ipiranga;19004;17703;1301;369;-869;1238
28;4;1;Vila Jardim;13224;12228;996;49;-877;926
28;4;1;Vila João Pessoa;12911;12020;891;-114;-948;834
28;4;1;Vila Nova;33906;31863;2043;1313;-554;1867
28;4;1;Vila São José;27531;25773;1758;1005;-686;1691
29;5;1;Aberta dos Morros;6811;6443;368;-3;-6;3
29;5;1;Agronomia;1732;1671;61;-4;0;-4
29;5;1;Anchieta;1390;1359;31;-8;-5;-3
29;5;1;Arquipélago;8161;7663;498;11;-3;14
29;5;1;Auxiliadora;9175;8641;534;2;-1;3
29;5;1;Azenha;13438;12630;808;-21;-24;3
29;5;1;Bela Vista;11302;10614;688;-8;-8;0
29;5;1;Belém Novo;10054;9574;480;8;0;8
29;5;1;Belém Velho;10699;10056;643;-2;-14;12
29;5;1;Boa Vista;9551;8978;573;0;-5;5
29;5;1;Boa Vista do Sul;1813;1774;39;-1;1;-2
29;5;1;Bom Fim;10969;10353;616;-22;-10;-12
29;5;1;Bom Jesus;29370;27533;1837;28;-24;52
29;5;1;Camaquã;18021;16959;1062;4;-22;26
29;5;1;Campo Novo;8422;7965;457;-7;-17;10
29;5;1;Cascata;12878;12122;756;14;-10;24
29;5;1;Cavalhada;30070;28310;1760;43;-15;58
29;5;1;Centro;40573;38233;2340;56;-12;68
29;5;1;Chácara das Pedras;5821;5521;300;-19;-11;-8
29;5;1;Chapéu do Sol;2316;2267;49;-14;-6;-8
29;5;1;Cidade Baixa;15129;14213;916;13;-16;29
29;5;1;Coronel Aparício Borges;19341;18178;1163;18;-19;37
29;5;1;Costa e Silva;15642;14768;874;-9;-29;20
29;5;1;Cristal;32970;31053;1917;46;-14;60
29;5;1;Cristo Redentor;16251;15284;967;0;-20;20
29;5;1;Espírito Santo;5042;4797;245;-10;-5;-5
29;5;1;Extrema;1580;1546;34;0;1;-1
29;5;1;Farrapos;19344;18260;1084;21;-6;27
29;5;1;Farroupilha;437;437;0;-6;-6;0
29;5;1;Floresta;11217;10532;685;-1;-20;19
29;5;1;Glória;16979;15922;1057;7;-31;38
29;5;1;Guarujá;4266;4063;203;-1;-2;1
29;5;1;Higienópolis;10273;9629;644;2;-7;9
29;5;1;Hípica;18942;17920;1022;13;-15;28
29;5;1;Humaitá;11420;10759;661;14;-6;20
29;5;1;Independência;7386;6941;445;-6;-4;-2
29;5;1;Ipanema;13705;12939;766;18;-3;21
29;5;1;Jardim Botânico;12033;11267;766;5;-15;20
29;5;1;Jardim Carvalho;26014;24376;1638;27;-19;46
