Frame;Hour;Day;Region;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
19;19;0;Restinga;36255;35729;526;-7645;-5914;-1731
19;19;0;Rio Branco;6140;655;5485;-10336;-10406;70
19;19;0;Rubem Berta;15871;11621;4250;-12838;-13280;442
19;19;0;Santa Cecília;6199;47;6152;-2227;-3445;1218
19;19;0;Santa Maria Goretti;7564;119;7445;-1324;-2374;1050
19;19;0;Santa Rosa de Lima;10781;9417;1364;-18531;-15680;-2851
19;19;0;Santa Tereza;13085;11288;1797;-21329;-17203;-4126
19;19;0;Santana;1987;198;1789;-15395;-12295;-3100
19;19;0;Santo Antônio;8476;7086;1390;-4357;-840;-3517
19;19;0;São Caetano;3189;685;2504;220;0;220
19;19;0;São Geraldo;6130;5022;1108;-3497;-925;-2572
19;19;0;São João;7037;6102;935;-4348;-1689;-2659
19;19;0;São Sebastião;1132;155;977;-8595;-5011;-3584
19;19;0;Sarandi;30785;27642;3143;-16669;-17369;700
19;19;0;Serraria;4116;3449;667;-3461;-814;-2647
19;19;0;Sétimo Céu;2004;758;1246;-2584;-74;-2510
19;19;0;Teresópolis;14840;8554;6286;621;-510;1131
19;19;0;Três Figueiras;4866;2381;2485;-4891;-298;-4593
19;19;0;Tristeza;623;72;551;-14907;-11664;-3243
19;19;0;Vila Assunção;5420;2688;2732;200;-200;400
19;19;0;Vila Conceição;4471;927;3544;257;-52;309
19;19;0;Vila Ipiranga;16600;10694;5906;-400;-1200;800
19;19;0;Vila Jardim;13974;7656;6318;-50;-1050;1000
19;19;0;Vila João Pessoa;14856;8521;6335;550;-750;1300
19;19;0;Vila Nova;29850;22782;7068;-700;-1600;900
19;19;0;São José;23158;17233;5925;-200;-1050;850
20;20;0;Aberta dos Morros;6421;487;5934;500;0;500
20;20;0;Agronomia;8061;1338;6723;350;-100;450
20;20;0;Anchieta;5865;1032;4833;1100;-100;1200
20;20;0;Arquipélago;650;0;650;200;0;200
20;20;0;Auxiliadora;5827;4323;1504;-50;-550;500
20;20;0;Azenha;7433;350;7083;450;1;449
20;20;0;Bela Vista;12557;5637;6920;200;-250;450
20;20;0;Belém Novo;10625;7765;2860;350;0;350
20;20;0;Belém Velho;7176;472;6704;750;0;750
20;20;0;Boa Vista;8786;733;8053;800;0;800
20;20;0;Boa Vista do Sul;4198;1945;2253;100;0;100
20;20;0;Bom Fim;13227;4857;8370;0;-450;450
20;20;0;Bom Jesus;15733;14456;1277;-900;-1098;198
20;20;0;Camaquã;17453;11560;5893;200;-200;400
20;20;0;Campo Novo;5497;396;5101;250;0;250
20;20;0;Cascata;2480;69;2411;750;0;750
20;20;0;Cavalhada;22698;15432;7266;-600;-1150;550
20;20;0;Centro Histórico;7864;3369;4495;50;-137;187
20;20;0;Chácara das Pedras;5055;3517;1538;750;-50;800
20;20;0;Chapéu do Sol;6489;1983;4506;300;-50;350
20;20;0;Cidade Baixa;17836;7895;9941;300;-300;600
20;20;0;Cel. Aparício Borges;2093;319;1774;650;4;646
20;20;0;Costa e Silva;8436;1407;7029;450;2;448
20;20;0;Cristal;12800;7932;4868;50;-294;344
20;20;0;Cristo Redentor;12599;8573;4026;-350;-600;250
20;20;0;Espírito Santo;5090;601;4489;200;0;200
20;20;0;Extrema;3944;1723;2221;200;-50;250
20;20;0;Farrapos;449560;14040;435520;-35250;-277;-34973
20;20;0;Farroupilha;3377;4;3373;600;0;600
20;20;0;Floresta;2032;46;1986;1000;0;1000
20;20;0;Glória;11128;9108;2020;200;-500;700
20;20;0;Guarujá;3864;2828;1036;250;-100;350
20;20;0;Higienópolis;1232;24;1208;300;0;300
20;20;0;Hípica;17009;12426;4583;-150;-650;500
20;20;0;Humaitá;14044;961;13083;9000;0;9000
20;20;0;Independência;11187;3963;7224;400;-200;600
20;20;0;Ipanema;8713;7411;1302;-50;-400;350
20;20;0;Jardim Botânico;14735;8073;6662;350;-300;650
20;20;0;Jardim Carvalho;3346;1804;1542;950;-81;1031
20;20;0;Jardim do Salso;9484;2742;6742;400;-100;500
20;20;0;Jardim Leopoldina;18578;11098;7480;-100;-350;250
20;20;0;Jardim Europa;6682;1348;5334;200;-50;250
20;20;0;Jardim Floresta;1463;6;1457;550;0;550
20;20;0;Jardim Isabel;2867;1534;1333;550;-150;700
20;20;0;Jardim Itú;15532;9928;5604;250;-450;700
20;20;0;Jardim Lindóia;1469;199;1270;450;0;450
20;20;0;Jardim Sabará;2395;108;2287;450;0;450
20;20;0;Jardim São Pedro;7093;1848;5245;350;-300;650
20;20;0;Lageado;3720;2680;1040;250;-50;300
20;20;0;Lami;609;32;577;250;0;250
20;20;0;Lomba do Pinheiro;46433;42817;3616;-800;-1000;200
20;20;0;Mário Quintana;13962;13158;804;-600;-700;100
20;20;0;Medianeira;16683;7135;9548;800;-400;1200
20;20;0;Menino Deus;20225;15163;5062;-500;-1150;650
20;20;0;Moinhos de Vento;13153;6483;6670;100;-350;450
20;20;0;Mont'Serrat;12995;5980;7015;500;-350;850
20;20;0;Morro Santana;8951;3010;5941;450;2;448
20;20;0;Navegantes;10681;2659;8022;3950;-200;4150
20;20;0;Nonoai;16529;14309;2220;-450;-1050;600
20;20;0;Parque Santa Fé;5405;3873;1532;250;-150;400
20;20;0;Partenon;34616;27145;7471;-1150;-1843;693
20;20;0;Passo D'Areia;12950;11466;1484;50;-600;650
20;20;0;Passo das Pedras;18151;10331;7820;200;-550;750
20;20;0;Pedra Redonda;1531;216;1315;550;0;550
20;20;0;Petrópolis;12642;6192;6450;0;-394;394
20;20;0;Pitinga;7340;3464;3876;400;-100;500
20;20;0;Ponta Grossa;6224;5060;1164;500;0;500
20;20;0;Praia de Belas;8322;1169;7153;1250;-50;1300
20;20;0;Restinga;35205;34330;875;-1050;-1399;349
20;20;0;Rio Branco;6540;655;5885;400;0;400
20;20;0;Rubem Berta;15821;11224;4597;-50;-397;347
20;20;0;Santa Cecília;6799;47;6752;600;0;600
20;20;0;Santa Maria Goretti;8264;119;8145;700;0;700
20;20;0;Santa Rosa de Lima;10631;9022;1609;-150;-395;245
20;20;0;Santa Tereza;13535;11062;2473;450;-226;676
20;20;0;Santana;2337;198;2139;350;0;350
20;20;0;Santo Antônio;8476;6786;1690;0;-300;300
20;20;0;São Caetano;3339;685;2654;150;0;150
20;20;0;São Geraldo;6980;4622;2358;850;-400;1250
20;20;0;São João;8887;5752;3135;1850;-350;2200
20;20;0;São Sebastião;1782;155;1627;650;0;650
20;20;0;Sarandi;30335;26813;3522;-450;-829;379
20;20;0;Serraria;4166;3149;1017;50;-300;350
20;20;0;Sétimo Céu;2554;758;1796;550;0;550
20;20;0;Teresópolis;14690;8054;6636;-150;-500;350
20;20;0;Três Figueiras;5416;2181;3235;550;-200;750
20;20;0;Tristeza;973;75;898;350;3;347
20;20;0;Vila Assunção;5320;2588;2732;-100;-100;0
20;20;0;Vila Conceição;4671;877;3794;200;-50;250
20;20;0;Vila Ipiranga;16450;10094;6356;-150;-600;450
20;20;0;Vila Jardim;14374;7406;6968;400;-250;650
20;20;0;Vila João Pessoa;15356;8321;7035;500;-200;700
20;20;0;Vila Nova;29850;21982;7868;0;-800;800
20;20;0;São José;22908;16683;6225;-250;-550;300
21;21;0;Aberta dos Morros;6621;487;6134;200;0;200
21;21;0;Agronomia;8211;1238;6973;150;-100;250
21;21;0;Anchieta;6115;1032;5083;250;0;250
21;21;0;Arquipélago;650;0;650;0;0;0
21;21;0;Auxiliadora;5927;4273;1654;100;-50;150
21;21;0;Azenha;7633;351;7282;200;1;199
21;21;0;Bela Vista;12457;5537;6920;-100;-100;0
21;21;0;Belém Novo;10825;7715;3110;200;-50;250
21;21;0;Belém Velho;7326;472;6854;150;0;150
21;21;0;Boa Vista;9036;733;8303;250;0;250
21;21;0;Boa Vista do Sul;4348;1945;2403;150;0;150
21;21;0;Bom Fim;13177;4807;8370;-50;-50;0
21;21;0;Bom Jesus;15733;14259;1474;0;-197;197
21;21;0;Camaquã;17303;11410;5893;-150;-150;0
21;21;0;Campo Novo;5697;396;5301;200;0;200
21;21;0;Cascata;2730;70;2660;250;1;249
21;21;0;Cavalhada;22398;15033;7365;-300;-399;99
21;21;0;Centro Histórico;7914;3322;4592;50;-47;97
21;21;0;Chácara das Pedras;5155;3467;1688;100;-50;150
21;21;0;Chapéu do Sol;6639;1983;4656;150;0;150
21;21;0;Cidade Baixa;17836;7695;10141;0;-200;200
21;21;0;Cel. Aparício Borges;2343;319;2024;250;0;250
21;21;0;Costa e Silva;8486;1407;7079;50;0;50
21;21;0;Cristal;12700;7736;4964;-100;-196;96
21;21;0;Cristo Redentor;12699;8523;4176;100;-50;150
21;21;0;Espírito Santo;5140;601;4539;50;0;50
21;21;0;Extrema;3944;1673;2271;0;-50;50
21;21;0;Farrapos;435760;13764;421996;-13800;-276;-13524
21;21;0;Farroupilha;3877;4;3873;500;0;500
21;21;0;Floresta;2232;46;2186;200;0;200
21;21;0;Glória;11378;8958;2420;250;-150;400
21;21;0;Guarujá;3914;2778;1136;50;-50;100
21;21;0;Higienópolis;1432;24;1408;200;0;200
21;21;0;Hípica;17059;12226;4833;50;-200;250
21;21;0;Humaitá;17444;961;16483;3400;0;3400
21;21;0;Independência;11287;3913;7374;100;-50;150
21;21;0;Ipanema;8713;7261;1452;0;-150;150
21;21;0;Jardim Botânico;14835;8073;6762;100;0;100
21;21;0;Jardim Carvalho;3296;1754;1542;-50;-50;0
21;21;0;Jardim do Salso;9584;2692;6892;100;-50;150
21;21;0;Jardim Leopoldina;18428;10898;7530;-150;-200;50
21;21;0;Jardim Europa;7082;1248;5834;400;-100;500
21;21;0;Jardim Floresta;1613;6;1607;150;0;150
21;21;0;Jardim Isabel;2917;1534;1383;50;0;50
21;21;0;Jardim Itú;15532;9728;5804;0;-200;200
21;21;0;Jardim Lindóia;1619;199;1420;150;0;150
21;21;0;Jardim Sabará;2445;108;2337;50;0;50
21;21;0;Jardim São Pedro;7293;1848;5445;200;0;200
21;21;0;Lageado;3820;2630;1190;100;-50;150
21;21;0;Lami;709;32;677;100;0;100
21;21;0;Lomba do Pinheiro;45933;42168;3765;-500;-649;149
21;21;0;Mário Quintana;13912;13011;901;-50;-147;97
21;21;0;Medianeira;16883;7135;9748;200;0;200
21;21;0;Menino Deus;19975;14813;5162;-250;-350;100
21;21;0;Moinhos de Vento;13303;6383;6920;150;-100;250
21;21;0;Mont'Serrat;13195;5930;7265;200;-50;250
21;21;0;Morro Santana;9251;3012;6239;300;2;298
21;21;0;Navegantes;12331;2609;9722;1650;-50;1700
21;21;0;Nonoai;16529;14109;2420;0;-200;200
21;21;0;Parque Santa Fé;5455;3823;1632;50;-50;100
21;21;0;Partenon;34216;26498;7718;-400;-647;247
21;21;0;Passo D'Areia;12900;11316;1584;-50;-150;100
21;21;0;Passo das Pedras;18201;10131;8070;50;-200;250
21;21;0;Pedra Redonda;1681;166;1515;150;-50;200
21;21;0;Petrópolis;12742;6098;6644;100;-94;194
21;21;0;Pitinga;7540;3464;4076;200;0;200
21;21;0;Ponta Grossa;6174;4960;1214;-50;-100;50
21;21;0;Praia de Belas;8572;1169;7403;250;0;250
21;21;0;Restinga;35055;34130;925;-150;-200;50
21;21;0;Rio Branco;6640;655;5985;100;0;100
21;21;0;Rubem Berta;15971;11083;4888;150;-141;291
21;21;0;Santa Cecília;6999;47;6952;200;0;200
21;21;0;Santa Maria Goretti;8664;119;8545;400;0;400
21;21;0;Santa Rosa de Lima;10781;8822;1959;150;-200;350
21;21;0;Santa Tereza;13335;10765;2570;-200;-297;97
21;21;0;Santana;2587;200;2387;250;2;248
21;21;0;Santo Antônio;8276;6536;1740;-200;-250;50
21;21;0;São Caetano;3339;635;2704;0;-50;50
21;21;0;São Geraldo;7230;4522;2708;250;-100;350
21;21;0;São João;10087;5702;4385;1200;-50;1250
21;21;0;São Sebastião;2082;155;1927;300;0;300
21;21;0;Sarandi;30285;26622;3663;-50;-191;141
21;21;0;Serraria;4166;3099;1067;0;-50;50
21;21;0;Sétimo Céu;2804;758;2046;250;0;250
21;21;0;Teresópolis;14840;8004;6836;150;-50;200
21;21;0;Três Figueiras;5666;2131;3535;250;-50;300
21;21;0;Tristeza;1123;78;1045;150;3;147
21;21;0;Vila Assunção;5520;2588;2932;200;0;200
21;21;0;Vila Conceição;4871;877;3994;200;0;200
21;21;0;Vila Ipiranga;16400;9944;6456;-50;-150;100
21;21;0;Vila Jardim;14474;7406;7068;100;0;100
21;21;0;Vila João Pessoa;15706;8271;7435;350;-50;400
21;21;0;Vila Nova;29700;21582;8118;-150;-400;250
21;21;0;São José;22758;16483;6275;-150;-200;50
22;22;0;Aberta dos Morros;6596;950;5646;-25;463;-488
22;22;0;Agronomia;7316;1308;6008;-895;70;-965
22;22;0;Anchieta;6113;1274;4839;-2;242;-244
22;22;0;Arquipélago;787;387;400;137;387;-250
22;22;0;Auxiliadora;5657;4863;794;-270;590;-860
22;22;0;Azenha;7966;1549;6417;333;1198;-865
22;22;0;Bela Vista;12508;6359;6149;51;822;-771
22;22;0;Belém Novo;10223;7601;2622;-602;-114;-488
22;22;0;Belém Velho;7722;1052;6670;396;580;-184
22;22;0;Boa Vista;9314;1370;7944;278;637;-359
22;22;0;Boa Vista do Sul;4164;2003;2161;-184;58;-242
22;22;0;Bom Fim;13512;6036;7476;335;1229;-894
22;22;0;Bom Jesus;16425;15781;644;692;1522;-830
22;22;0;Camaquã;17415;12305;5110;112;895;-783
22;22;0;Campo Novo;5805;903;4902;108;507;-399
22;22;0;Cascata;2243;855;1388;-487;785;-1272
22;22;0;Cavalhada;23082;16552;6530;684;1519;-835
22;22;0;Centro Histórico;10117;6973;3144;2203;3651;-1448
22;22;0;Chácara das Pedras;5215;3927;1288;60;460;-400
22;22;0;Chapéu do Sol;6511;2168;4343;-128;185;-313
22;22;0;Cidade Baixa;18469;9540;8929;633;1845;-1212
22;22;0;Cel. Aparício Borges;2578;1247;1331;235;928;-693
22;22;0;Costa e Silva;8484;2327;6157;-2;920;-922
22;22;0;Cristal;13504;9477;4027;804;1741;-937
22;22;0;Cristo Redentor;12570;9408;3162;-129;885;-1014
22;22;0;Espírito Santo;4680;1051;3629;-460;450;-910
22;22;0;Extrema;3960;1683;2277;16;10;6
22;22;0;Farrapos;424146;14516;409630;-11614;752;-12366
22;22;0;Farroupilha;1731;35;1696;-2146;31;-2177
22;22;0;Floresta;2514;810;1704;282;764;-482
22;22;0;Glória;11193;9704;1489;-185;746;-931
22;22;0;Guarujá;3410;2818;592;-504;40;-544
22;22;0;Higienópolis;1309;615;694;-123;591;-714
22;22;0;Hípica;17127;13011;4116;68;785;-717
22;22;0;Humaitá;20069;1509;18560;2625;548;2077
22;22;0;Independência;11524;4571;6953;237;658;-421
22;22;0;Ipanema;8959;8067;892;246;806;-560
22;22;0;Jardim Botânico;15180;8676;6504;345;603;-258
22;22;0;Jardim Carvalho;4603;3262;1341;1307;1508;-201
22;22;0;Jardim do Salso;9108;3022;6086;-476;330;-806
22;22;0;Jardim Leopoldina;18521;11935;6586;93;1037;-944
22;22;0;Jardim Europa;6643;1391;5252;-439;143;-582
22;22;0;Jardim Floresta;1502;406;1096;-111;400;-511
22;22;0;Jardim Isabel;2617;1667;950;-300;133;-433
22;22;0;Jardim Itú;16055;11081;4974;523;1353;-830
22;22;0;Jardim Lindóia;1660;824;836;41;625;-584
22;22;0;Jardim Sabará;1594;715;879;-851;607;-1458
22;22;0;Jardim São Pedro;6356;2081;4275;-937;233;-1170
22;22;0;Lageado;3391;2749;642;-429;119;-548
22;22;0;Lami;693;123;570;-16;91;-107
22;22;0;Lomba do Pinheiro;46424;43407;3017;491;1239;-748
22;22;0;Mário Quintana;14443;13999;444;531;988;-457
22;22;0;Medianeira;15845;7638;8207;-1038;503;-1541
22;22;0;Menino Deus;21802;17426;4376;1827;2613;-786
22;22;0;Moinhos de Vento;13344;7078;6266;41;695;-654
22;22;0;Mont'Serrat;12669;6876;5793;-526;946;-1472
22;22;0;Morro Santana;9534;3965;5569;283;953;-670
22;22;0;Navegantes;13554;2821;10733;1223;212;1011
22;22;0;Nonoai;16740;15318;1422;211;1209;-998
22;22;0;Parque Santa Fé;4975;4130;845;-480;307;-787
22;22;0;Partenon;35622;29142;6480;1406;2644;-1238
22;22;0;Passo D'Areia;13753;12562;1191;853;1246;-393
22;22;0;Passo das Pedras;18416;11022;7394;215;891;-676
22;22;0;Pedra Redonda;1220;172;1048;-461;6;-467
22;22;0;Petrópolis;14428;8846;5582;1686;2748;-1062
22;22;0;Pitinga;7427;3603;3824;-113;139;-252
22;22;0;Ponta Grossa;6055;5227;828;-119;267;-386
22;22;0;Praia de Belas;8329;1511;6818;-243;342;-585
22;22;0;Restinga;36108;35654;454;1053;1524;-471
22;22;0;Rio Branco;8205;2261;5944;1565;1606;-41
22;22;0;Rubem Berta;16443;12127;4316;472;1044;-572
22;22;0;Santa Cecília;6061;362;5699;-938;315;-1253
22;22;0;Santa Maria Goretti;8142;270;7872;-522;151;-673
22;22;0;Santa Rosa de Lima;11282;10346;936;501;1524;-1023
22;22;0;Santa Tereza;14218;12944;1274;883;2179;-1296
22;22;0;Santana;3172;2194;978;585;1994;-1409
22;22;0;Santo Antônio;8171;7277;894;-105;741;-846
22;22;0;São Caetano;3089;635;2454;-250;0;-250
22;22;0;São Geraldo;6932;4748;2184;-298;226;-524
22;22;0;São João;11164;6476;4688;1077;774;303
22;22;0;São Sebastião;1821;629;1192;-261;474;-735
22;22;0;Sarandi;31754;28747;3007;1469;2125;-656
22;22;0;Serraria;4072;3477;595;-94;378;-472
22;22;0;Sétimo Céu;1967;819;1148;-837;61;-898
22;22;0;Teresópolis;14281;8503;5778;-559;499;-1058
22;22;0;Três Figueiras;4166;2370;1796;-1500;239;-1739
22;22;0;Tristeza;1789;1147;642;666;1069;-403
22;22;0;Vila Assunção;5225;2801;2424;-295;213;-508
22;22;0;Vila Conceição;4430;930;3500;-441;53;-494
22;22;0;Vila Ipiranga;16633;11020;5613;233;1076;-843
22;22;0;Vila Jardim;14872;8533;6339;398;1127;-729
22;22;0;Vila João Pessoa;15056;8779;6277;-650;508;-1158
22;22;0;Vila Nova;30179;22801;7378;479;1219;-740
22;22;0;São José;22811;17251;5560;53;768;-715
23;23;0;Aberta dos Morros;7149;7149;0;553;6199;-5646
23;23;0;Agronomia;2331;2331;0;-4985;1023;-6008
23;23;0;Anchieta;2027;2024;3;-4086;750;-4836
23;23;0;Arquipélago;8332;8330;2;7545;7943;-398
23;23;0;Auxiliadora;9649;9633;16;3992;4770;-778
23;23;0;Azenha;13802;13797;5;5836;12248;-6412
23;23;0;Bela Vista;11789;11787;2;-719;5428;-6147
23;23;0;Belém Novo;10173;10100;73;-50;2499;-2549
23;23;0;Belém Velho;10782;10782;0;3060;9730;-6670
23;23;0;Boa Vista;10053;10053;0;739;8683;-7944
23;23;0;Boa Vista do Sul;2309;2309;0;-1855;306;-2161
23;23;0;Bom Fim;11593;11593;0;-1919;5557;-7476
23;23;0;Bom Jesus;28725;28675;50;12300;12894;-594
23;23;0;Camaquã;17952;17938;14;537;5633;-5096
23;23;0;Campo Novo;8766;8766;0;2961;7863;-4902
23;23;0;Cascata;13004;13004;0;10761;12149;-1388
23;23;0;Cavalhada;29297;29295;2;6215;12743;-6528
23;23;0;Centro Histórico;39204;39154;50;29087;32181;-3094
23;23;0;Chácara das Pedras;6623;6618;5;1408;2691;-1283
23;23;0;Chapéu do Sol;2927;2863;64;-3584;695;-4279
23;23;0;Cidade Baixa;15331;15329;2;-3138;5789;-8927
23;23;0;Cel. Aparício Borges;19314;19303;11;16736;18056;-1320
23;23;0;Costa e Silva;15842;15842;0;7358;13515;-6157
23;23;0;Cristal;31950;31946;4;18446;22469;-4023
23;23;0;Cristo Redentor;16455;16405;50;3885;6997;-3112
23;23;0;Espírito Santo;5606;5606;0;926;4555;-3629
23;23;0;Extrema;1983;1981;2;-1977;298;-2275
23;23;0;Farrapos;18998;18981;17;-405148;4465;-409613
23;23;0;Farroupilha;961;961;0;-770;926;-1696
23;23;0;Floresta;11559;11557;2;9045;10747;-1702
23;23;0;Glória;16958;16956;2;5765;7252;-1487
23;23;0;Guarujá;4820;4811;9;1410;1993;-583
23;23;0;Higienópolis;10747;10691;56;9438;10076;-638
23;23;0;Hípica;18645;18645;0;1518;5634;-4116
23;23;0;Humaitá;11484;11464;20;-8585;9955;-18540
23;23;0;Independência;8114;8112;2;-3410;3541;-6951
23;23;0;Ipanema;13678;13678;0;4719;5611;-892
23;23;0;Jardim Botânico;12521;12521;0;-2659;3845;-6504
23;23;0;Jardim Carvalho;25387;25386;1;20784;22124;-1340
23;23;0;Jardim do Salso;4407;4405;2;-4701;1383;-6084
23;23;0;Jardim Leopoldina;18016;18016;0;-505;6081;-6586
23;23;0;Jardim Europa;2301;2299;2;-4342;908;-5250
23;23;0;Jardim Floresta;3307;3307;0;1805;2901;-1096
23;23;0;Jardim Isabel;2843;2835;8;226;1168;-942
23;23;0;Jardim Itú;17853;17853;0;1798;6772;-4974
23;23;0;Jardim Lindóia;7417;7417;0;5757;6593;-836
23;23;0;Jardim Sabará;13517;13517;0;11923;12802;-879
23;23;0;Jardim São Pedro;3968;3967;1;-2388;1886;-4274
23;23;0;Lageado;4493;4481;12;1102;1732;-630
23;23;0;Lami;4346;4289;57;3653;4166;-513
23;23;0;Lomba do Pinheiro;58153;58103;50;11729;14696;-2967
23;23;0;Mário Quintana;38116;38116;0;23673;24117;-444
23;23;0;Medianeira;11232;11223;9;-4613;3585;-8198
23;23;0;Menino Deus;31635;31635;0;9833;14209;-4376
23;23;0;Moinhos de Vento;11941;11937;4;-1403;4859;-6262
23;23;0;Mont'Serrat;11189;11186;3;-1480;4310;-5790
23;23;0;Morro Santana;19390;19388;2;9856;15423;-5567
23;23;0;Navegantes;4331;4327;4;-9223;1506;-10729
23;23;0;Nonoai;25113;25110;3;8373;9792;-1419
23;23;0;Parque Santa Fé;6339;6326;13;1364;2196;-832
23;23;0;Partenon;48160;48160;0;12538;19018;-6480
23;23;0;Passo D'Areia;21894;21892;2;8141;9330;-1189
23;23;0;Passo das Pedras;15956;15902;54;-2460;4880;-7340
23;23;0;Pedra Redonda;278;274;4;-942;102;-1044
23;23;0;Petrópolis;37496;37496;0;23068;28650;-5582
23;23;0;Pitinga;4352;4352;0;-3075;749;-3824
23;23;0;Ponta Grossa;8722;8722;0;2667;3495;-828
23;23;0;Praia de Belas;2288;2281;7;-6041;770;-6811
23;23;0;Restinga;53508;53508;0;17400;17854;-454
23;23;0;Rio Branco;17523;17521;2;9318;15260;-5942
23;23;0;Rubem Berta;33226;33168;58;16783;21041;-4258
23;23;0;Santa Cecília;5770;5768;2;-291;5406;-5697
23;23;0;Santa Maria Goretti;3509;3509;0;-4633;3239;-7872
23;23;0;Santa Rosa de Lima;35333;35333;0;24051;24987;-936
23;23;0;Santa Tereza;39677;39577;100;25459;26633;-1174
23;23;0;Santana;20773;20723;50;17601;18529;-928
23;23;0;Santo Antônio;13111;13111;0;4940;5834;-894
23;23;0;São Caetano;764;757;7;-2325;122;-2447
23;23;0;São Geraldo;8631;8631;0;1699;3883;-2184
23;23;0;São João;12280;12226;54;1116;5750;-4634
23;23;0;São Sebastião;7019;7019;0;5198;6390;-1192
23;23;0;Sarandi;59784;59771;13;28030;31024;-2994
23;23;0;Serraria;6243;6239;4;2171;2762;-591
23;23;0;Sétimo Céu;1346;1329;17;-621;510;-1131
23;23;0;Teresópolis;14711;14707;4;430;6204;-5774
23;23;0;Três Figueiras;4077;4070;7;-89;1700;-1789
23;23;0;Tristeza;16692;16692;0;14903;15545;-642
23;23;0;Vila Assunção;4432;4418;14;-793;1617;-2410
23;23;0;Vila Conceição;1357;1349;8;-3073;419;-3492
23;23;0;Vila Ipiranga;18611;18609;2;1978;7589;-5611
23;23;0;Vila Jardim;13189;13189;0;-1683;4656;-6339
23;23;0;Vila João Pessoa;13043;13041;2;-2013;4262;-6275
23;23;0;Vila Nova;32469;32469;0;2290;9668;-7378
23;23;0;São José;26493;26493;0;3682;9242;-5560
