Frame;Hour;Day;Region;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
193;1;8;Azenha;13829;13717;112;1;-33;34
193;1;8;Bom Fim;11474;11474;0;-35;-35;0
193;1;8;Centro;39255;39105;150;67;-14;81
193;1;8;Cidade Baixa;15286;15286;0;-32;-32;0
193;1;8;Farroupilha;956;866;90;-33;-34;1
193;1;8;Floresta;11518;11518;0;-23;-23;0
193;1;8;Independência;8127;8030;97;-16;-27;11
193;1;8;Menino Deus;31743;31587;156;62;-19;81
193;1;8;Moinhos de Vento;11976;11876;100;6;-18;24
193;1;8;Praia de Belas;2208;2208;0;-27;-27;0
193;1;8;Rio Branco;17576;17451;125;22;-21;43
193;1;8;Santa Cecília;5759;5674;85;-28;-34;6
193;1;8;Santana;20782;20642;140;36;-24;60
194;2;8;Azenha;13820;13714;106;-9;-3;-6
194;2;8;Bom Fim;11471;11471;0;-3;-3;0
194;2;8;Centro;39261;39105;156;6;0;6
194;2;8;Cidade Baixa;15284;15284;0;-2;-2;0
194;2;8;Farroupilha;958;866;92;2;0;2
194;2;8;Floresta;11517;11517;0;-1;-1;0
194;2;8;Independência;8124;8027;97;-3;-3;0
194;2;8;Menino Deus;31751;31587;164;8;0;8
194;2;8;Moinhos de Vento;11976;11874;102;0;-2;2
194;2;8;Praia de Belas;2207;2207;0;-1;-1;0
194;2;8;Rio Branco;17578;17449;129;2;-2;4
194;2;8;Santa Cecília;5763;5673;90;4;-1;5
194;2;8;Santana;20779;20641;138;-3;-1;-2
195;3;8;Azenha;13834;13721;113;14;7;7
195;3;8;Bom Fim;11474;11474;0;3;3;0
195;3;8;Centro;39263;39108;155;2;3;-1
195;3;8;Cidade Baixa;15287;15287;0;3;3;0
195;3;8;Farroupilha;962;869;93;4;3;1
195;3;8;Floresta;11518;11518;0;1;1;0
195;3;8;Independência;8133;8030;103;9;3;6
195;3;8;Menino Deus;31728;31588;140;-23;1;-24
195;3;8;Moinhos de Vento;11978;11876;102;2;2;0
195;3;8;Praia de Belas;2210;2210;0;3;3;0
195;3;8;Rio Branco;17568;17449;119;-10;0;-10
195;3;8;Santa Cecília;5767;5679;88;4;6;-2
195;3;8;Santana;20767;20641;126;-12;0;-12
196;4;8;Azenha;13867;13650;217;33;-71;104
196;4;8;Bom Fim;11370;11370;0;-104;-104;0
196;4;8;Centro;39350;39064;286;87;-44;131
196;4;8;Cidade Baixa;15204;15204;0;-83;-83;0
196;4;8;Farroupilha;972;788;184;10;-81;91
196;4;8;Floresta;11445;11445;0;-73;-73;0
196;4;8;Independência;8159;7959;200;26;-71;97
196;4;8;Menino Deus;31765;31529;236;37;-59;96
196;4;8;Moinhos de Vento;12007;11817;190;29;-59;88
196;4;8;Praia de Belas;2149;2149;0;-61;-61;0
196;4;8;Rio Branco;17615;17378;237;47;-71;118
196;4;8;Santa Cecília;5778;5601;177;11;-78;89
196;4;8;Santana;20808;20569;239;41;-72;113
197;5;8;Azenha;13849;13639;210;-18;-11;-7
197;5;8;Bom Fim;11363;11363;0;-7;-7;0
197;5;8;Centro;39353;39060;293;3;-4;7
197;5;8;Cidade Baixa;15196;15196;0;-8;-8;0
197;5;8;Farroupilha;967;781;186;-5;-7;2
197;5;8;Floresta;11440;11440;0;-5;-5;0
197;5;8;Independência;8162;7954;208;3;-5;8
197;5;8;Menino Deus;31816;31527;289;51;-2;53
197;5;8;Moinhos de Vento;12020;11816;204;13;-1;14
197;5;8;Praia de Belas;2141;2141;0;-8;-8;0
197;5;8;Rio Branco;17600;17371;229;-15;-7;-8
197;5;8;Santa Cecília;5779;5597;182;1;-4;5
197;5;8;Santana;20803;20564;239;-5;-5;0
198;6;8;Azenha;13847;13652;195;-2;13;-15
198;6;8;Bom Fim;11376;11376;0;13;13;0
198;6;8;Centro;39321;39066;255;-32;6;-38
198;6;8;Cidade Baixa;15211;15211;0;15;15;0
198;6;8;Farroupilha;981;794;187;14;13;1
198;6;8;Floresta;11451;11451;0;11;11;0
198;6;8;Independência;8159;7965;194;-3;11;-14
198;6;8;Menino Deus;31782;31536;246;-34;9;-43
198;6;8;Moinhos de Vento;12011;11822;189;-9;6;-15
198;6;8;Praia de Belas;2153;2153;0;12;12;0
198;6;8;Rio Branco;17613;17384;229;13;13;0
198;6;8;Santa Cecília;5782;5607;175;3;10;-7
198;6;8;Santana;20802;20575;227;-1;11;-12
199;7;8;Azenha;13863;13635;228;16;-17;33
199;7;8;Bom Fim;11352;11352;0;-24;-24;0
199;7;8;Centro;39353;39055;298;32;-11;43
199;7;8;Cidade Baixa;15191;15191;0;-20;-20;0
199;7;8;Farroupilha;966;777;189;-15;-17;2
199;7;8;Floresta;11435;11435;0;-16;-16;0
199;7;8;Independência;8165;7950;215;6;-15;21
199;7;8;Menino Deus;31802;31522;280;20;-14;34
199;7;8;Moinhos de Vento;12020;11810;210;9;-12;21
199;7;8;Praia de Belas;2138;2138;0;-15;-15;0
199;7;8;Rio Branco;17609;17367;242;-4;-17;13
199;7;8;Santa Cecília;5775;5591;184;-7;-16;9
199;7;8;Santana;20820;20562;258;18;-13;31
200;8;8;Azenha;13884;13536;348;21;-99;120
200;8;8;Bom Fim;11223;11223;0;-129;-129;0
200;8;8;Centro;39501;38998;503;148;-57;205
200;8;8;Cidade Baixa;15079;15079;0;-112;-112;0
200;8;8;Farroupilha;951;670;281;-15;-107;92
200;8;8;Floresta;11343;11343;0;-92;-92;0
200;8;8;Independência;8176;7854;322;11;-96;107
200;8;8;Menino Deus;31922;31451;471;120;-71;191
200;8;8;Moinhos de Vento;12064;11737;327;44;-73;117
200;8;8;Praia de Belas;2050;2050;0;-88;-88;0
200;8;8;Rio Branco;17670;17276;394;61;-91;152
200;8;8;Santa Cecília;5785;5492;293;10;-99;109
200;8;8;Santana;20841;20467;374;21;-95;116
201;9;8;Azenha;13876;13533;343;-8;-3;-5
201;9;8;Bom Fim;11217;11217;0;-6;-6;0
201;9;8;Centro;39490;38997;493;-11;-1;-10
201;9;8;Cidade Baixa;15079;15079;0;0;0;0
201;9;8;Farroupilha;949;665;284;-2;-5;3
201;9;8;Floresta;11340;11340;0;-3;-3;0
201;9;8;Independência;8181;7853;328;5;-1;6
201;9;8;Menino Deus;31891;31448;443;-31;-3;-28
201;9;8;Moinhos de Vento;12046;11734;312;-18;-3;-15
201;9;8;Praia de Belas;2050;2050;0;0;0;0
201;9;8;Rio Branco;17692;17275;417;22;-1;23
201;9;8;Santa Cecília;5781;5484;297;-4;-8;4
201;9;8;Santana;20897;20470;427;56;3;53
202;10;8;Azenha;13859;13519;340;-17;-14;-3
202;10;8;Bom Fim;11209;11209;0;-8;-8;0
202;10;8;Centro;39478;38991;487;-12;-6;-6
202;10;8;Cidade Baixa;15070;15070;0;-9;-9;0
202;10;8;Farroupilha;946;658;288;-3;-7;4
202;10;8;Floresta;11333;11333;0;-7;-7;0
202;10;8;Independência;8183;7846;337;2;-7;9
202;10;8;Menino Deus;31935;31447;488;44;-1;45
202;10;8;Moinhos de Vento;12070;11731;339;24;-3;27
202;10;8;Praia de Belas;2040;2040;0;-10;-10;0
202;10;8;Rio Branco;17668;17265;403;-24;-10;-14
202;10;8;Santa Cecília;5785;5477;308;4;-7;11
202;10;8;Santana;20913;20462;451;16;-8;24
203;11;8;Azenha;13862;13529;333;3;10;-7
203;11;8;Bom Fim;11216;11216;0;7;7;0
203;11;8;Centro;39455;38994;461;-23;3;-26
203;11;8;Cidade Baixa;15078;15078;0;8;8;0
203;11;8;Farroupilha;960;670;290;14;12;2
203;11;8;Floresta;11340;11340;0;7;7;0
203;11;8;Independência;8200;7854;346;17;8;9
203;11;8;Menino Deus;31956;31455;501;21;8;13
203;11;8;Moinhos de Vento;12075;11736;339;5;5;0
203;11;8;Praia de Belas;2047;2047;0;7;7;0
203;11;8;Rio Branco;17668;17273;395;0;8;-8
203;11;8;Santa Cecília;5789;5493;296;4;16;-12
203;11;8;Santana;20843;20465;378;-70;3;-73
204;12;8;Azenha;13919;13472;447;57;-57;114
204;12;8;Bom Fim;11126;11126;0;-90;-90;0
204;12;8;Centro;39545;38957;588;90;-37;127
204;12;8;Cidade Baixa;15005;15005;0;-73;-73;0
204;12;8;Farroupilha;985;603;382;25;-67;92
204;12;8;Floresta;11281;11281;0;-59;-59;0
204;12;8;Independência;8219;7793;426;19;-61;80
204;12;8;Menino Deus;31962;31399;563;6;-56;62
204;12;8;Moinhos de Vento;12083;11688;395;8;-48;56
204;12;8;Praia de Belas;1993;1993;0;-54;-54;0
204;12;8;Rio Branco;17676;17209;467;8;-64;72
204;12;8;Santa Cecília;5796;5424;372;7;-69;76
204;12;8;Santana;20899;20403;496;56;-62;118
205;13;8;Azenha;13916;13452;464;-3;-20;17
205;13;8;Bom Fim;11108;11108;0;-18;-18;0
205;13;8;Centro;39517;38947;570;-28;-10;-18
205;13;8;Cidade Baixa;14990;14990;0;-15;-15;0
205;13;8;Farroupilha;968;584;384;-17;-19;2
205;13;8;Floresta;11267;11267;0;-14;-14;0
205;13;8;Independência;8216;7778;438;-3;-15;12
205;13;8;Menino Deus;32009;31389;620;47;-10;57
205;13;8;Moinhos de Vento;12085;11675;410;2;-13;15
205;13;8;Praia de Belas;1979;1979;0;-14;-14;0
205;13;8;Rio Branco;17716;17197;519;40;-12;52
205;13;8;Santa Cecília;5800;5404;396;4;-20;24
205;13;8;Santana;20918;20389;529;19;-14;33
206;14;8;Azenha;13947;13451;496;31;-1;32
206;14;8;Bom Fim;11094;11094;0;-14;-14;0
206;14;8;Centro;39545;38941;604;28;-6;34
206;14;8;Cidade Baixa;14981;14981;0;-9;-9;0
206;14;8;Farroupilha;960;574;386;-8;-10;2
206;14;8;Floresta;11255;11255;0;-12;-12;0
206;14;8;Independência;8225;7766;459;9;-12;21
206;14;8;Menino Deus;31983;31380;603;-26;-9;-17
206;14;8;Moinhos de Vento;12111;11669;442;26;-6;32
206;14;8;Praia de Belas;1973;1973;0;-6;-6;0
206;14;8;Rio Branco;17713;17188;525;-3;-9;6
206;14;8;Santa Cecília;5785;5396;389;-15;-8;-7
206;14;8;Santana;20917;20381;536;-1;-8;7
207;15;8;Azenha;13883;13416;467;-64;-35;-29
207;15;8;Bom Fim;11053;11053;0;-41;-41;0
207;15;8;Centro;39730;38932;798;185;-9;194
207;15;8;Cidade Baixa;14942;14942;0;-39;-39;0
207;15;8;Farroupilha;930;539;391;-30;-35;5
207;15;8;Floresta;11225;11225;0;-30;-30;0
207;15;8;Independência;8190;7729;461;-35;-37;2
207;15;8;Menino Deus;32007;31362;645;24;-18;42
207;15;8;Moinhos de Vento;12098;11642;456;-13;-27;14
207;15;8;Praia de Belas;1943;1943;0;-30;-30;0
207;15;8;Rio Branco;17775;17166;609;62;-22;84
207;15;8;Santa Cecília;5775;5365;410;-10;-31;21
207;15;8;Santana;20938;20358;580;21;-23;44
208;16;8;Azenha;13923;13317;606;40;-99;139
208;16;8;Bom Fim;10937;10937;0;-116;-116;0
208;16;8;Centro;39698;38873;825;-32;-59;27
208;16;8;Cidade Baixa;14850;14850;0;-92;-92;0
208;16;8;Farroupilha;922;437;485;-8;-102;94
208;16;8;Floresta;11148;11148;0;-77;-77;0
208;16;8;Independência;8227;7651;576;37;-78;115
208;16;8;Menino Deus;32145;31299;846;138;-63;201
208;16;8;Moinhos de Vento;12143;11581;562;45;-61;106
208;16;8;Praia de Belas;1866;1866;0;-77;-77;0
208;16;8;Rio Branco;17811;17082;729;36;-84;120
208;16;8;Santa Cecília;5759;5263;496;-16;-102;86
208;16;8;Santana;21060;20276;784;122;-82;204
209;17;8;Azenha;13945;13360;585;22;43;-21
209;17;8;Bom Fim;10958;10958;0;21;21;0
209;17;8;Centro;39807;38893;914;109;20;89
209;17;8;Cidade Baixa;14869;14869;0;19;19;0
209;17;8;Farroupilha;948;464;484;26;27;-1
209;17;8;Floresta;11157;11157;0;9;9;0
209;17;8;Independência;8256;7669;587;29;18;11
209;17;8;Menino Deus;32022;31311;711;-123;12;-135
209;17;8;Moinhos de Vento;12173;11599;574;30;18;12
209;17;8;Praia de Belas;1888;1888;0;22;22;0
209;17;8;Rio Branco;17725;17095;630;-86;13;-99
209;17;8;Santa Cecília;5788;5299;489;29;36;-7
209;17;8;Santana;20953;20292;661;-107;16;-123
210;18;8;Azenha;13930;13376;554;-15;16;-31
210;18;8;Bom Fim;10997;10997;0;39;39;0
210;18;8;Centro;39587;38902;685;-220;9;-229
210;18;8;Cidade Baixa;14909;14909;0;40;40;0
210;18;8;Farroupilha;984;500;484;36;36;0
210;18;8;Floresta;11196;11196;0;39;39;0
210;18;8;Independência;8239;7702;537;-17;33;-50
210;18;8;Menino Deus;32057;31337;720;35;26;9
210;18;8;Moinhos de Vento;12123;11618;505;-50;19;-69
210;18;8;Praia de Belas;1914;1914;0;26;26;0
210;18;8;Rio Branco;17775;17127;648;50;32;18
210;18;8;Santa Cecília;5799;5321;478;11;22;-11
210;18;8;Santana;20979;20316;663;26;24;2
211;19;8;Azenha;13940;13391;549;10;15;-5
211;19;8;Bom Fim;11008;11008;0;11;11;0
211;19;8;Centro;39608;38907;701;21;5;16
211;19;8;Cidade Baixa;14917;14917;0;8;8;0
211;19;8;Farroupilha;996;513;483;12;13;-1
211;19;8;Floresta;11202;11202;0;6;6;0
211;19;8;Independência;8246;7709;537;7;7;0
211;19;8;Menino Deus;32028;31342;686;-29;5;-34
211;19;8;Moinhos de Vento;12131;11626;505;8;8;0
211;19;8;Praia de Belas;1924;1924;0;10;10;0
211;19;8;Rio Branco;17745;17133;612;-30;6;-36
211;19;8;Santa Cecília;5805;5336;469;6;15;-9
211;19;8;Santana;20939;20325;614;-40;9;-49
212;20;8;Azenha;13956;13366;590;16;-25;41
212;20;8;Bom Fim;10952;10952;0;-56;-56;0
212;20;8;Centro;39571;38885;686;-37;-22;-15
212;20;8;Cidade Baixa;14887;14887;0;-30;-30;0
212;20;8;Farroupilha;1052;478;574;56;-35;91
212;20;8;Floresta;11167;11167;0;-35;-35;0
212;20;8;Independência;8292;7676;616;46;-33;79
212;20;8;Menino Deus;31979;31314;665;-49;-28;-21
212;20;8;Moinhos de Vento;12183;11603;580;52;-23;75
212;20;8;Praia de Belas;1909;1909;0;-15;-15;0
212;20;8;Rio Branco;17724;17089;635;-21;-44;23
212;20;8;Santa Cecília;5848;5301;547;43;-35;78
212;20;8;Santana;20969;20293;676;30;-32;62
213;21;8;Azenha;13960;13391;569;4;25;-21
213;21;8;Bom Fim;10975;10975;0;23;23;0
213;21;8;Centro;39519;38895;624;-52;10;-62
213;21;8;Cidade Baixa;14911;14911;0;24;24;0
213;21;8;Farroupilha;1074;499;575;22;21;1
213;21;8;Floresta;11183;11183;0;16;16;0
213;21;8;Independência;8290;7693;597;-2;17;-19
213;21;8;Menino Deus;31939;31329;610;-40;15;-55
213;21;8;Moinhos de Vento;12173;11618;555;-10;15;-25
213;21;8;Praia de Belas;1928;1928;0;19;19;0
213;21;8;Rio Branco;17738;17109;629;14;20;-6
213;21;8;Santa Cecília;5861;5323;538;13;22;-9
213;21;8;Santana;20938;20309;629;-31;16;-47
214;22;8;Azenha;13974;13411;563;14;20;-6
214;22;8;Bom Fim;10998;10998;0;23;23;0
214;22;8;Centro;39473;38905;568;-46;10;-56
214;22;8;Cidade Baixa;14930;14930;0;19;19;0
214;22;8;Farroupilha;1099;523;576;25;24;1
214;22;8;Floresta;11202;11202;0;19;19;0
214;22;8;Independência;8293;7712;581;3;19;-16
214;22;8;Menino Deus;31925;31341;584;-14;12;-26
214;22;8;Moinhos de Vento;12159;11631;528;-14;13;-27
214;22;8;Praia de Belas;1944;1944;0;16;16;0
214;22;8;Rio Branco;17725;17126;599;-13;17;-30
214;22;8;Santa Cecília;5874;5345;529;13;22;-9
214;22;8;Santana;20893;20322;571;-45;13;-58
215;23;8;Azenha;13804;13804;0;-170;393;-563
215;23;8;Bom Fim;11593;11593;0;595;595;0
215;23;8;Centro;39154;39154;0;-319;249;-568
215;23;8;Cidade Baixa;15379;15379;0;449;449;0
215;23;8;Farroupilha;961;961;0;-138;438;-576
215;23;8;Floresta;11596;11596;0;394;394;0
215;23;8;Independência;8112;8112;0;-181;400;-581
215;23;8;Menino Deus;31650;31650;0;-275;309;-584
215;23;8;Moinhos de Vento;11937;11937;0;-222;306;-528
215;23;8;Praia de Belas;2281;2281;0;337;337;0
215;23;8;Rio Branco;17531;17531;0;-194;405;-599
215;23;8;Santa Cecília;5768;5768;0;-106;423;-529
215;23;8;Santana;20723;20723;0;-170;401;-571
216;0;9;Azenha;13828;13750;78;24;-54;78
216;0;9;Bom Fim;11509;11509;0;-84;-84;0
216;0;9;Centro;39188;39119;69;34;-35;69
216;0;9;Cidade Baixa;15318;15318;0;-61;-61;0
216;0;9;Farroupilha;989;900;89;28;-61;89
216;0;9;Floresta;11541;11541;0;-55;-55;0
216;0;9;Independência;8143;8057;86;31;-55;86
216;0;9;Menino Deus;31681;31606;75;31;-44;75
216;0;9;Moinhos de Vento;11970;11894;76;33;-43;76
216;0;9;Praia de Belas;2235;2235;0;-46;-46;0
216;0;9;Rio Branco;17554;17472;82;23;-59;82
216;0;9;Santa Cecília;5787;5708;79;19;-60;79
216;0;9;Santana;20746;20666;80;23;-57;80
217;1;9;Azenha;13829;13717;112;1;-33;34
217;1;9;Bom Fim;11474;11474;0;-35;-35;0
217;1;9;Centro;39255;39105;150;67;-14;81
217;1;9;Cidade Baixa;15286;15286;0;-32;-32;0
217;1;9;Farroupilha;956;866;90;-33;-34;1
217;1;9;Floresta;11518;11518;0;-23;-23;0
217;1;9;Independência;8127;8030;97;-16;-27;11
217;1;9;Menino Deus;31743;31587;156;62;-19;81
217;1;9;Moinhos de Vento;11976;11876;100;6;-18;24
217;1;9;Praia de Belas;2208;2208;0;-27;-27;0
217;1;9;Rio Branco;17576;17451;125;22;-21;43
217;1;9;Santa Cecília;5759;5674;85;-28;-34;6
217;1;9;Santana;20782;20642;140;36;-24;60
218;2;9;Azenha;13820;13714;106;-9;-3;-6
218;2;9;Bom Fim;11471;11471;0;-3;-3;0
218;2;9;Centro;39261;39105;156;6;0;6
218;2;9;Cidade Baixa;15284;15284;0;-2;-2;0
218;2;9;Farroupilha;958;866;92;2;0;2
218;2;9;Floresta;11517;11517;0;-1;-1;0
218;2;9;Independência;8124;8027;97;-3;-3;0
218;2;9;Menino Deus;31751;31587;164;8;0;8
218;2;9;Moinhos de Vento;11976;11874;102;0;-2;2
218;2;9;Praia de Belas;2207;2207;0;-1;-1;0
218;2;9;Rio Branco;17578;17449;129;2;-2;4
218;2;9;Santa Cecília;5763;5673;90;4;-1;5
218;2;9;Santana;20779;20641;138;-3;-1;-2
219;3;9;Azenha;13834;13721;113;14;7;7
219;3;9;Bom Fim;11474;11474;0;3;3;0
219;3;9;Centro;39263;39108;155;2;3;-1
219;3;9;Cidade Baixa;15287;15287;0;3;3;0
219;3;9;Farroupilha;962;869;93;4;3;1
219;3;9;Floresta;11518;11518;0;1;1;0
219;3;9;Independência;8133;8030;103;9;3;6
219;3;9;Menino Deus;31728;31588;140;-23;1;-24
219;3;9;Moinhos de Vento;11978;11876;102;2;2;0
219;3;9;Praia de Belas;2210;2210;0;3;3;0
219;3;9;Rio Branco;17568;17449;119;-10;0;-10
219;3;9;Santa Cecília;5767;5679;88;4;6;-2
219;3;9;Santana;20767;20641;126;-12;0;-12
220;4;9;Azenha;13867;13650;217;33;-71;104
220;4;9;Bom Fim;11370;11370;0;-104;-104;0
220;4;9;Centro;39350;39064;286;87;-44;131
220;4;9;Cidade Baixa;15204;15204;0;-83;-83;0
220;4;9;Farroupilha;972;788;184;10;-81;91
220;4;9;Floresta;11445;11445;0;-73;-73;0
220;4;9;Independência;8159;7959;200;26;-71;97
220;4;9;Menino Deus;31765;31529;236;37;-59;96
220;4;9;Moinhos de Vento;12007;11817;190;29;-59;88
220;4;9;Praia de Belas;2149;2149;0;-61;-61;0
220;4;9;Rio Branco;17615;17378;237;47;-71;118
220;4;9;Santa Cecília;5778;5601;177;11;-78;89
220;4;9;Santana;20808;20569;239;41;-72;113
221;5;9;Azenha;13849;13639;210;-18;-11;-7
221;5;9;Bom Fim;11363;11363;0;-7;-7;0
221;5;9;Centro;39353;39060;293;3;-4;7
221;5;9;Cidade Baixa;15196;15196;0;-8;-8;0
221;5;9;Farroupilha;967;781;186;-5;-7;2
221;5;9;Floresta;11440;11440;0;-5;-5;0
221;5;9;Independência;8162;7954;208;3;-5;8
221;5;9;Menino Deus;31816;31527;289;51;-2;53
221;5;9;Moinhos de Vento;12020;11816;204;13;-1;14
221;5;9;Praia de Belas;2141;2141;0;-8;-8;0
221;5;9;Rio Branco;17600;17371;229;-15;-7;-8
221;5;9;Santa Cecília;5779;5597;182;1;-4;5
221;5;9;Santana;20803;20564;239;-5;-5;0
222;6;9;Azenha;13847;13652;195;-2;13;-15
222;6;9;Bom Fim;11376;11376;0;13;13;0
222;6;9;Centro;39321;39066;255;-32;6;-38
222;6;9;Cidade Baixa;15211;15211;0;15;15;0
222;6;9;Farroupilha;981;794;187;14;13;1
222;6;9;Floresta;11451;11451;0;11;11;0
222;6;9;Independência;8159;7965;194;-3;11;-14
222;6;9;Menino Deus;31782;31536;246;-34;9;-43
222;6;9;Moinhos de Vento;12011;11822;189;-9;6;-15
222;6;9;Praia de Belas;2153;2153;0;12;12;0
222;6;9;Rio Branco;17613;17384;229;13;13;0
222;6;9;Santa Cecília;5782;5607;175;3;10;-7
222;6;9;Santana;20802;20575;227;-1;11;-12
223;7;9;Azenha;13863;13635;228;16;-17;33
223;7;9;Bom Fim;11352;11352;0;-24;-24;0
223;7;9;Centro;39353;39055;298;32;-11;43
223;7;9;Cidade Baixa;15191;15191;0;-20;-20;0
223;7;9;Farroupilha;966;777;189;-15;-17;2
223;7;9;Floresta;11435;11435;0;-16;-16;0
223;7;9;Independência;8165;7950;215;6;-15;21
223;7;9;Menino Deus;31802;31522;280;20;-14;34
223;7;9;Moinhos de Vento;12020;11810;210;9;-12;21
223;7;9;Praia de Belas;2138;2138;0;-15;-15;0
223;7;9;Rio Branco;17609;17367;242;-4;-17;13
223;7;9;Santa Cecília;5775;5591;184;-7;-16;9
223;7;9;Santana;20820;20562;258;18;-13;31
224;8;9;Azenha;13884;13536;348;21;-99;120
224;8;9;Bom Fim;11223;11223;0;-129;-129;0
224;8;9;Centro;39501;38998;503;148;-57;205
224;8;9;Cidade Baixa;15079;15079;0;-112;-112;0
224;8;9;Farroupilha;951;670;281;-15;-107;92
224;8;9;Floresta;11343;11343;0;-92;-92;0
224;8;9;Independência;8176;7854;322;11;-96;107
224;8;9;Menino Deus;31922;31451;471;120;-71;191
224;8;9;Moinhos de Vento;12064;11737;327;44;-73;117
224;8;9;Praia de Belas;2050;2050;0;-88;-88;0
224;8;9;Rio Branco;17670;17276;394;61;-91;152
224;8;9;Santa Cecília;5785;5492;293;10;-99;109
224;8;9;Santana;20841;20467;374;21;-95;116
225;9;9;Azenha;13876;13533;343;-8;-3;-5
225;9;9;Bom Fim;11217;11217;0;-6;-6;0
225;9;9;Centro;39490;38997;493;-11;-1;-10
225;9;9;Cidade Baixa;15079;15079;0;0;0;0
225;9;9;Farroupilha;949;665;284;-2;-5;3
225;9;9;Floresta;11340;11340;0;-3;-3;0
225;9;9;Independência;8181;7853;328;5;-1;6
225;9;9;Menino Deus;31891;31448;443;-31;-3;-28
225;9;9;Moinhos de Vento;12046;11734;312;-18;-3;-15
225;9;9;Praia de Belas;2050;2050;0;0;0;0
225;9;9;Rio Branco;17692;17275;417;22;-1;23
225;9;9;Santa Cecília;5781;5484;297;-4;-8;4
225;9;9;Santana;20897;20470;427;56;3;53
226;10;9;Azenha;13859;13519;340;-17;-14;-3
226;10;9;Bom Fim;11209;11209;0;-8;-8;0
226;10;9;Centro;39478;38991;487;-12;-6;-6
226;10;9;Cidade Baixa;15070;15070;0;-9;-9;0
226;10;9;Farroupilha;946;658;288;-3;-7;4
226;10;9;Floresta;11333;11333;0;-7;-7;0
226;10;9;Independência;8183;7846;337;2;-7;9
226;10;9;Menino Deus;31935;31447;488;44;-1;45
226;10;9;Moinhos de Vento;12070;11731;339;24;-3;27
226;10;9;Praia de Belas;2040;2040;0;-10;-10;0
226;10;9;Rio Branco;17668;17265;403;-24;-10;-14
226;10;9;Santa Cecília;5785;5477;308;4;-7;11
226;10;9;Santana;20913;20462;451;16;-8;24
227;11;9;Azenha;13862;13529;333;3;10;-7
227;11;9;Bom Fim;11216;11216;0;7;7;0
227;11;9;Centro;39455;38994;461;-23;3;-26
227;11;9;Cidade Baixa;15078;15078;0;8;8;0
227;11;9;Farroupilha;960;670;290;14;12;2
227;11;9;Floresta;11340;11340;0;7;7;0
227;11;9;Independência;8200;7854;346;17;8;9
227;11;9;Menino Deus;31956;31455;501;21;8;13
227;11;9;Moinhos de Vento;12075;11736;339;5;5;0
227;11;9;Praia de Belas;2047;2047;0;7;7;0
227;11;9;Rio Branco;17668;17273;395;0;8;-8
227;11;9;Santa Cecília;5789;5493;296;4;16;-12
227;11;9;Santana;20843;20465;378;-70;3;-73
228;12;9;Azenha;13919;13472;447;57;-57;114
228;12;9;Bom Fim;11126;11126;0;-90;-90;0
228;12;9;Centro;39545;38957;588;90;-37;127
228;12;9;Cidade Baixa;15005;15005;0;-73;-73;0
228;12;9;Farroupilha;985;603;382;25;-67;92
228;12;9;Floresta;11281;11281;0;-59;-59;0
228;12;9;Independência;8219;7793;426;19;-61;80
228;12;9;Menino Deus;31962;31399;563;6;-56;62
228;12;9;Moinhos de Vento;12083;11688;395;8;-48;56
228;12;9;Praia de Belas;1993;1993;0;-54;-54;0
228;12;9;Rio Branco;17676;17209;467;8;-64;72
228;12;9;Santa Cecília;5796;5424;372;7;-69;76
228;12;9;Santana;20899;20403;496;56;-62;118
229;13;9;Azenha;13916;13452;464;-3;-20;17
229;13;9;Bom Fim;11108;11108;0;-18;-18;0
229;13;9;Centro;39517;38947;570;-28;-10;-18
229;13;9;Cidade Baixa;14990;14990;0;-15;-15;0
229;13;9;Farroupilha;968;584;384;-17;-19;2
229;13;9;Floresta;11267;11267;0;-14;-14;0
229;13;9;Independência;8216;7778;438;-3;-15;12
229;13;9;Menino Deus;32009;31389;620;47;-10;57
229;13;9;Moinhos de Vento;12085;11675;410;2;-13;15
229;13;9;Praia de Belas;1979;1979;0;-14;-14;0
229;13;9;Rio Branco;17716;17197;519;40;-12;52
229;13;9;Santa Cecília;5800;5404;396;4;-20;24
229;13;9;Santana;20918;20389;529;19;-14;33
230;14;9;Azenha;13947;13451;496;31;-1;32
230;14;9;Bom Fim;11094;11094;0;-14;-14;0
230;14;9;Centro;39545;38941;604;28;-6;34
230;14;9;Cidade Baixa;14981;14981;0;-9;-9;0
230;14;9;Farroupilha;960;574;386;-8;-10;2
230;14;9;Floresta;11255;11255;0;-12;-12;0
230;14;9;Independência;8225;7766;459;9;-12;21
230;14;9;Menino Deus;31983;31380;603;-26;-9;-17
230;14;9;Moinhos de Vento;12111;11669;442;26;-6;32
230;14;9;Praia de Belas;1973;1973;0;-6;-6;0
230;14;9;Rio Branco;17713;17188;525;-3;-9;6
230;14;9;Santa Cecília;5785;5396;389;-15;-8;-7
230;14;9;Santana;20917;20381;536;-1;-8;7
231;15;9;Azenha;13883;13416;467;-64;-35;-29
231;15;9;Bom Fim;11053;11053;0;-41;-41;0
231;15;9;Centro;39730;38932;798;185;-9;194
231;15;9;Cidade Baixa;14942;14942;0;-39;-39;0
231;15;9;Farroupilha;930;539;391;-30;-35;5
231;15;9;Floresta;11225;11225;0;-30;-30;0
231;15;9;Independência;8190;7729;461;-35;-37;2
231;15;9;Menino Deus;32007;31362;645;24;-18;42
231;15;9;Moinhos de Vento;12098;11642;456;-13;-27;14
