Frame;Hour;Day;Region;Total;Locals;Outsiders;dTotals;dLocals;dOutsiders
193;1;8;Centro;39170;39154;16;15;0;15
193;1;8;Cidade Baixa;15378;15374;4;-1;-3;2
193;1;8;Farroupilha;956;953;3;-6;-6;0
193;1;8;Floresta;11594;11590;4;-2;-4;2
193;1;8;Independência;8104;8099;5;-5;-7;2
193;1;8;Menino Deus;31652;31643;9;3;-4;7
193;1;8;Moinhos de Vento;11941;11936;5;2;-1;3
193;1;8;Praia de Belas;2278;2276;2;-3;-4;1
193;1;8;Rio Branco;17533;17527;6;2;-2;4
193;1;8;Santa Cecília;5764;5761;3;-4;-5;1
193;1;8;Santana;20724;20718;6;0;-4;4
194;2;8;Azenha;13801;13796;5;-1;-1;0
194;2;8;Bom Fim;11589;11581;8;-4;-4;0
194;2;8;Centro;39180;39153;27;10;-1;11
194;2;8;Cidade Baixa;15376;15372;4;-2;-2;0
194;2;8;Farroupilha;952;949;3;-4;-4;0
194;2;8;Floresta;11591;11587;4;-3;-3;0
194;2;8;Independência;8104;8098;6;0;-1;1
194;2;8;Menino Deus;31659;31641;18;7;-2;9
194;2;8;Moinhos de Vento;11939;11934;5;-2;-2;0
194;2;8;Praia de Belas;2277;2274;3;-1;-2;1
194;2;8;Rio Branco;17534;17525;9;1;-2;3
194;2;8;Santa Cecília;5762;5758;4;-2;-3;1
194;2;8;Santana;20725;20715;10;1;-3;4
195;3;8;Azenha;13802;13796;6;1;0;1
195;3;8;Bom Fim;11589;11582;7;0;1;-1
195;3;8;Centro;39173;39153;20;-7;0;-7
195;3;8;Cidade Baixa;15378;15373;5;2;1;1
195;3;8;Farroupilha;953;950;3;1;1;0
195;3;8;Floresta;11593;11589;4;2;2;0
195;3;8;Independência;8104;8098;6;0;0;0
195;3;8;Menino Deus;31656;31640;16;-3;-1;-2
195;3;8;Moinhos de Vento;11937;11933;4;-2;-1;-1
195;3;8;Praia de Belas;2278;2274;4;1;0;1
195;3;8;Rio Branco;17536;17525;11;2;0;2
195;3;8;Santa Cecília;5763;5759;4;1;1;0
195;3;8;Santana;20727;20715;12;2;0;2
196;4;8;Azenha;13803;13792;11;1;-4;5
196;4;8;Bom Fim;11590;11574;16;1;-8;9
196;4;8;Centro;39185;39152;33;12;-1;13
196;4;8;Cidade Baixa;15377;15367;10;-1;-6;5
196;4;8;Farroupilha;947;941;6;-6;-9;3
196;4;8;Floresta;11590;11583;7;-3;-6;3
196;4;8;Independência;8098;8086;12;-6;-12;6
196;4;8;Menino Deus;31663;31636;27;7;-4;11
196;4;8;Moinhos de Vento;11941;11932;9;4;-1;5
196;4;8;Praia de Belas;2274;2268;6;-4;-6;2
196;4;8;Rio Branco;17535;17519;16;-1;-6;5
196;4;8;Santa Cecília;5763;5755;8;0;-4;4
196;4;8;Santana;20723;20711;12;-4;-4;0
197;5;8;Azenha;13802;13791;11;-1;-1;0
197;5;8;Bom Fim;11587;11571;16;-3;-3;0
197;5;8;Centro;39185;39151;34;0;-1;1
197;5;8;Cidade Baixa;15377;15365;12;0;-2;2
197;5;8;Farroupilha;946;940;6;-1;-1;0
197;5;8;Floresta;11593;11584;9;3;1;2
197;5;8;Independência;8098;8086;12;0;0;0
197;5;8;Menino Deus;31663;31633;30;0;-3;3
197;5;8;Moinhos de Vento;11940;11931;9;-1;-1;0
197;5;8;Praia de Belas;2276;2269;7;2;1;1
197;5;8;Rio Branco;17532;17514;18;-3;-5;2
197;5;8;Santa Cecília;5764;5755;9;1;0;1
197;5;8;Santana;20726;20710;16;3;-1;4
198;6;8;Azenha;13802;13792;10;0;1;-1
198;6;8;Bom Fim;11589;11575;14;2;4;-2
198;6;8;Centro;39177;39152;25;-8;1;-9
198;6;8;Cidade Baixa;15378;15368;10;1;3;-2
198;6;8;Farroupilha;949;943;6;3;3;0
198;6;8;Floresta;11593;11585;8;0;1;-1
198;6;8;Independência;8101;8090;11;3;4;-1
198;6;8;Menino Deus;31655;31632;23;-8;-1;-7
198;6;8;Moinhos de Vento;11939;11931;8;-1;0;-1
198;6;8;Praia de Belas;2280;2272;8;4;3;1
198;6;8;Rio Branco;17535;17519;16;3;5;-2
198;6;8;Santa Cecília;5765;5757;8;1;2;-1
198;6;8;Santana;20726;20712;14;0;2;-2
199;7;8;Azenha;13803;13788;15;1;-4;5
199;7;8;Bom Fim;11582;11566;16;-7;-9;2
199;7;8;Centro;39196;39150;46;19;-2;21
199;7;8;Cidade Baixa;15379;15362;17;1;-6;7
199;7;8;Farroupilha;942;936;6;-7;-7;0
199;7;8;Floresta;11592;11582;10;-1;-3;2
199;7;8;Independência;8096;8084;12;-5;-6;1
199;7;8;Menino Deus;31660;31629;31;5;-3;8
199;7;8;Moinhos de Vento;11939;11928;11;0;-3;3
199;7;8;Praia de Belas;2276;2268;8;-4;-4;0
199;7;8;Rio Branco;17536;17513;23;1;-6;7
199;7;8;Santa Cecília;5762;5753;9;-3;-4;1
199;7;8;Santana;20726;20706;20;0;-6;6
200;8;8;Azenha;13803;13776;27;0;-12;12
200;8;8;Bom Fim;11578;11549;29;-4;-17;13
200;8;8;Centro;39198;39143;55;2;-7;9
200;8;8;Cidade Baixa;15380;15350;30;1;-12;13
200;8;8;Farroupilha;932;922;10;-10;-14;4
200;8;8;Floresta;11593;11572;21;1;-10;11
200;8;8;Independência;8090;8070;20;-6;-14;8
200;8;8;Menino Deus;31681;31622;59;21;-7;28
200;8;8;Moinhos de Vento;11939;11922;17;0;-6;6
200;8;8;Praia de Belas;2267;2258;9;-9;-10;1
200;8;8;Rio Branco;17533;17501;32;-3;-12;9
200;8;8;Santa Cecília;5754;5740;14;-8;-13;5
200;8;8;Santana;20741;20698;43;15;-8;23
201;9;8;Azenha;13804;13774;30;1;-2;3
201;9;8;Bom Fim;11576;11545;31;-2;-4;2
201;9;8;Centro;39194;39134;60;-4;-9;5
201;9;8;Cidade Baixa;15380;15347;33;0;-3;3
201;9;8;Farroupilha;932;921;11;0;-1;1
201;9;8;Floresta;11588;11566;22;-5;-6;1
201;9;8;Independência;8092;8069;23;2;-1;3
201;9;8;Menino Deus;31688;31622;66;7;0;7
201;9;8;Moinhos de Vento;11944;11917;27;5;-5;10
201;9;8;Praia de Belas;2264;2256;8;-3;-2;-1
201;9;8;Rio Branco;17532;17496;36;-1;-5;4
201;9;8;Santa Cecília;5751;5737;14;-3;-3;0
201;9;8;Santana;20744;20696;48;3;-2;5
202;10;8;Azenha;13799;13770;29;-5;-4;-1
202;10;8;Bom Fim;11570;11541;29;-6;-4;-2
202;10;8;Centro;39216;39132;84;22;-2;24
202;10;8;Cidade Baixa;15379;15341;38;-1;-6;5
202;10;8;Farroupilha;925;913;12;-7;-8;1
202;10;8;Floresta;11592;11563;29;4;-3;7
202;10;8;Independência;8089;8064;25;-3;-5;2
202;10;8;Menino Deus;31696;31620;76;8;-2;10
202;10;8;Moinhos de Vento;11944;11911;33;0;-6;6
202;10;8;Praia de Belas;2259;2251;8;-5;-5;0
202;10;8;Rio Branco;17536;17492;44;4;-4;8
202;10;8;Santa Cecília;5746;5733;13;-5;-4;-1
202;10;8;Santana;20738;20691;47;-6;-5;-1
203;11;8;Azenha;13800;13774;26;1;4;-3
203;11;8;Bom Fim;11572;11544;28;2;3;-1
203;11;8;Centro;39205;39136;69;-11;4;-15
203;11;8;Cidade Baixa;15385;15345;40;6;4;2
203;11;8;Farroupilha;931;918;13;6;5;1
203;11;8;Floresta;11596;11567;29;4;4;0
203;11;8;Independência;8095;8071;24;6;7;-1
203;11;8;Menino Deus;31683;31621;62;-13;1;-14
203;11;8;Moinhos de Vento;11937;11913;24;-7;2;-9
203;11;8;Praia de Belas;2261;2253;8;2;2;0
203;11;8;Rio Branco;17536;17497;39;0;5;-5
203;11;8;Santa Cecília;5747;5735;12;1;2;-1
203;11;8;Santana;20741;20694;47;3;3;0
204;12;8;Azenha;13813;13773;40;13;-1;14
204;12;8;Bom Fim;11580;11539;41;8;-5;13
204;12;8;Centro;39208;39134;74;3;-2;5
204;12;8;Cidade Baixa;15377;15341;36;-8;-4;-4
204;12;8;Farroupilha;930;913;17;-1;-5;4
204;12;8;Floresta;11595;11565;30;-1;-2;1
204;12;8;Independência;8091;8064;27;-4;-7;3
204;12;8;Menino Deus;31674;31618;56;-9;-3;-6
204;12;8;Moinhos de Vento;11943;11912;31;6;-1;7
204;12;8;Praia de Belas;2261;2253;8;0;0;0
204;12;8;Rio Branco;17534;17492;42;-2;-5;3
204;12;8;Santa Cecília;5746;5730;16;-1;-5;4
204;12;8;Santana;20737;20688;49;-4;-6;2
205;13;8;Azenha;13808;13766;42;-5;-7;2
205;13;8;Bom Fim;11573;11533;40;-7;-6;-1
205;13;8;Centro;39204;39128;76;-4;-6;2
205;13;8;Cidade Baixa;15384;15336;48;7;-5;12
205;13;8;Farroupilha;927;909;18;-3;-4;1
205;13;8;Floresta;11591;11559;32;-4;-6;2
205;13;8;Independência;8093;8059;34;2;-5;7
205;13;8;Menino Deus;31699;31617;82;25;-1;26
205;13;8;Moinhos de Vento;11943;11906;37;0;-6;6
205;13;8;Praia de Belas;2255;2246;9;-6;-7;1
205;13;8;Rio Branco;17534;17488;46;0;-4;4
205;13;8;Santa Cecília;5743;5726;17;-3;-4;1
205;13;8;Santana;20735;20684;51;-2;-4;2
206;14;8;Azenha;13813;13763;50;5;-3;8
206;14;8;Bom Fim;11569;11526;43;-4;-7;3
206;14;8;Centro;39201;39125;76;-3;-3;0
206;14;8;Cidade Baixa;15387;15334;53;3;-2;5
206;14;8;Farroupilha;923;904;19;-4;-5;1
206;14;8;Floresta;11597;11557;40;6;-2;8
206;14;8;Independência;8090;8054;36;-3;-5;2
206;14;8;Menino Deus;31691;31615;76;-8;-2;-6
206;14;8;Moinhos de Vento;11940;11902;38;-3;-4;1
206;14;8;Praia de Belas;2254;2245;9;-1;-1;0
206;14;8;Rio Branco;17547;17486;61;13;-2;15
206;14;8;Santa Cecília;5740;5720;20;-3;-6;3
206;14;8;Santana;20737;20680;57;2;-4;6
207;15;8;Azenha;13795;13748;47;-18;-15;-3
207;15;8;Bom Fim;11575;11517;58;6;-9;15
207;15;8;Centro;39231;39120;111;30;-5;35
207;15;8;Cidade Baixa;15379;15322;57;-8;-12;4
207;15;8;Farroupilha;910;890;20;-13;-14;1
207;15;8;Floresta;11596;11549;47;-1;-8;7
207;15;8;Independência;8088;8043;45;-2;-11;9
207;15;8;Menino Deus;31705;31607;98;14;-8;22
207;15;8;Moinhos de Vento;11939;11895;44;-1;-7;6
207;15;8;Praia de Belas;2243;2234;9;-11;-11;0
207;15;8;Rio Branco;17545;17477;68;-2;-9;7
207;15;8;Santa Cecília;5733;5710;23;-7;-10;3
207;15;8;Santana;20750;20675;75;13;-5;18
208;16;8;Azenha;13809;13739;70;14;-9;23
208;16;8;Bom Fim;11565;11502;63;-10;-15;5
208;16;8;Centro;39238;39114;124;7;-6;13
208;16;8;Cidade Baixa;15379;15313;66;0;-9;9
208;16;8;Farroupilha;902;877;25;-8;-13;5
208;16;8;Floresta;11597;11537;60;1;-12;13
208;16;8;Independência;8082;8027;55;-6;-16;10
208;16;8;Menino Deus;31698;31595;103;-7;-12;5
208;16;8;Moinhos de Vento;11948;11887;61;9;-8;17
208;16;8;Praia de Belas;2235;2225;10;-8;-9;1
208;16;8;Rio Branco;17541;17468;73;-4;-9;5
208;16;8;Santa Cecília;5732;5702;30;-1;-8;7
208;16;8;Santana;20763;20667;96;13;-8;21
209;17;8;Azenha;13804;13742;62;-5;3;-8
209;17;8;Bom Fim;11576;11507;69;11;5;6
209;17;8;Centro;39231;39114;117;-7;0;-7
209;17;8;Cidade Baixa;15386;15314;72;7;1;6
209;17;8;Farroupilha;904;879;25;2;2;0
209;17;8;Floresta;11603;11542;61;6;5;1
209;17;8;Independência;8078;8031;47;-4;4;-8
209;17;8;Menino Deus;31691;31596;95;-7;1;-8
209;17;8;Moinhos de Vento;11938;11886;52;-10;-1;-9
209;17;8;Praia de Belas;2237;2227;10;2;2;0
209;17;8;Rio Branco;17544;17471;73;3;3;0
209;17;8;Santa Cecília;5736;5703;33;4;1;3
209;17;8;Santana;20761;20669;92;-2;2;-4
210;18;8;Azenha;13804;13749;55;0;7;-7
210;18;8;Bom Fim;11563;11511;52;-13;4;-17
210;18;8;Centro;39231;39121;110;0;7;-7
210;18;8;Cidade Baixa;15373;15320;53;-13;6;-19
210;18;8;Farroupilha;916;890;26;12;11;1
210;18;8;Floresta;11591;11546;45;-12;4;-16
210;18;8;Independência;8093;8043;50;15;12;3
210;18;8;Menino Deus;31687;31604;83;-4;8;-12
210;18;8;Moinhos de Vento;11948;11890;58;10;4;6
210;18;8;Praia de Belas;2244;2234;10;7;7;0
210;18;8;Rio Branco;17542;17478;64;-2;7;-9
210;18;8;Santa Cecília;5741;5709;32;5;6;-1
210;18;8;Santana;20756;20676;80;-5;7;-12
211;19;8;Azenha;13810;13755;55;6;6;0
211;19;8;Bom Fim;11568;11516;52;5;5;0
211;19;8;Centro;39221;39123;98;-10;2;-12
211;19;8;Cidade Baixa;15378;15324;54;5;4;1
211;19;8;Farroupilha;921;894;27;5;4;1
211;19;8;Floresta;11596;11551;45;5;5;0
211;19;8;Independência;8091;8046;45;-2;3;-5
211;19;8;Menino Deus;31676;31606;70;-11;2;-13
211;19;8;Moinhos de Vento;11945;11894;51;-3;4;-7
211;19;8;Praia de Belas;2248;2238;10;4;4;0
211;19;8;Rio Branco;17541;17482;59;-1;4;-5
211;19;8;Santa Cecília;5744;5715;29;3;6;-3
211;19;8;Santana;20750;20679;71;-6;3;-9
212;20;8;Azenha;13802;13757;45;-8;2;-10
212;20;8;Bom Fim;11567;11516;51;-1;0;-1
212;20;8;Centro;39208;39125;83;-13;2;-15
212;20;8;Cidade Baixa;15382;15328;54;4;4;0
212;20;8;Farroupilha;930;899;31;9;5;4
212;20;8;Floresta;11599;11551;48;3;0;3
212;20;8;Independência;8091;8046;45;0;0;0
212;20;8;Menino Deus;31675;31608;67;-1;2;-3
212;20;8;Moinhos de Vento;11949;11897;52;4;3;1
212;20;8;Praia de Belas;2250;2240;10;2;2;0
212;20;8;Rio Branco;17549;17486;63;8;4;4
212;20;8;Santa Cecília;5749;5718;31;5;3;2
212;20;8;Santana;20738;20679;59;-12;0;-12
213;21;8;Azenha;13803;13760;43;1;3;-2
213;21;8;Bom Fim;11570;11521;49;3;5;-2
213;21;8;Centro;39195;39129;66;-13;4;-17
213;21;8;Cidade Baixa;15383;15334;49;1;6;-5
213;21;8;Farroupilha;936;905;31;6;6;0
213;21;8;Floresta;11596;11555;41;-3;4;-7
213;21;8;Independência;8096;8050;46;5;4;1
213;21;8;Menino Deus;31667;31610;57;-8;2;-10
213;21;8;Moinhos de Vento;11947;11902;45;-2;5;-7
213;21;8;Praia de Belas;2257;2246;11;7;6;1
213;21;8;Rio Branco;17542;17488;54;-7;2;-9
213;21;8;Santa Cecília;5756;5724;32;7;6;1
213;21;8;Santana;20741;20682;59;3;3;0
214;22;8;Azenha;13807;13766;41;4;6;-2
214;22;8;Bom Fim;11576;11527;49;6;6;0
214;22;8;Centro;39181;39130;51;-14;1;-15
214;22;8;Cidade Baixa;15383;15338;45;0;4;-4
214;22;8;Farroupilha;940;909;31;4;4;0
214;22;8;Floresta;11598;11559;39;2;4;-2
214;22;8;Independência;8103;8058;45;7;8;-1
214;22;8;Menino Deus;31659;31612;47;-8;2;-10
214;22;8;Moinhos de Vento;11947;11907;40;0;5;-5
214;22;8;Praia de Belas;2262;2250;12;5;4;1
214;22;8;Rio Branco;17539;17493;46;-3;5;-8
214;22;8;Santa Cecília;5761;5729;32;5;5;0
214;22;8;Santana;20733;20685;48;-8;3;-11
215;23;8;Azenha;13804;13804;0;-3;38;-41
215;23;8;Bom Fim;11593;11593;0;17;66;-49
215;23;8;Centro;39154;39154;0;-27;24;-51
215;23;8;Cidade Baixa;15379;15379;0;-4;41;-45
215;23;8;Farroupilha;961;961;0;21;52;-31
215;23;8;Floresta;11596;11596;0;-2;37;-39
215;23;8;Independência;8112;8112;0;9;54;-45
215;23;8;Menino Deus;31650;31650;0;-9;38;-47
215;23;8;Moinhos de Vento;11937;11937;0;-10;30;-40
215;23;8;Praia de Belas;2281;2281;0;19;31;-12
215;23;8;Rio Branco;17531;17531;0;-8;38;-46
215;23;8;Santa Cecília;5768;5768;0;7;39;-32
215;23;8;Santana;20723;20723;0;-10;38;-48
216;0;9;Azenha;13803;13801;2;-1;-3;2
216;0;9;Bom Fim;11593;11589;4;0;-4;4
216;0;9;Centro;39155;39154;1;1;0;1
216;0;9;Cidade Baixa;15379;15377;2;0;-2;2
216;0;9;Farroupilha;962;959;3;1;-2;3
216;0;9;Floresta;11596;11594;2;0;-2;2
216;0;9;Independência;8109;8106;3;-3;-6;3
216;0;9;Menino Deus;31649;31647;2;-1;-3;2
216;0;9;Moinhos de Vento;11939;11937;2;2;0;2
216;0;9;Praia de Belas;2281;2280;1;0;-1;1
216;0;9;Rio Branco;17531;17529;2;0;-2;2
216;0;9;Santa Cecília;5768;5766;2;0;-2;2
216;0;9;Santana;20724;20722;2;1;-1;2
217;1;9;Azenha;13802;13797;5;-1;-4;3
217;1;9;Bom Fim;11593;11585;8;0;-4;4
217;1;9;Centro;39170;39154;16;15;0;15
217;1;9;Cidade Baixa;15378;15374;4;-1;-3;2
217;1;9;Farroupilha;956;953;3;-6;-6;0
217;1;9;Floresta;11594;11590;4;-2;-4;2
217;1;9;Independência;8104;8099;5;-5;-7;2
217;1;9;Menino Deus;31652;31643;9;3;-4;7
217;1;9;Moinhos de Vento;11941;11936;5;2;-1;3
217;1;9;Praia de Belas;2278;2276;2;-3;-4;1
217;1;9;Rio Branco;17533;17527;6;2;-2;4
217;1;9;Santa Cecília;5764;5761;3;-4;-5;1
217;1;9;Santana;20724;20718;6;0;-4;4
218;2;9;Azenha;13801;13796;5;-1;-1;0
218;2;9;Bom Fim;11589;11581;8;-4;-4;0
218;2;9;Centro;39180;39153;27;10;-1;11
218;2;9;Cidade Baixa;15376;15372;4;-2;-2;0
218;2;9;Farroupilha;952;949;3;-4;-4;0
218;2;9;Floresta;11591;11587;4;-3;-3;0
218;2;9;Independência;8104;8098;6;0;-1;1
218;2;9;Menino Deus;31659;31641;18;7;-2;9
218;2;9;Moinhos de Vento;11939;11934;5;-2;-2;0
218;2;9;Praia de Belas;2277;2274;3;-1;-2;1
218;2;9;Rio Branco;17534;17525;9;1;-2;3
218;2;9;Santa Cecília;5762;5758;4;-2;-3;1
218;2;9;Santana;20725;20715;10;1;-3;4
219;3;9;Azenha;13802;13796;6;1;0;1
219;3;9;Bom Fim;11589;11582;7;0;1;-1
219;3;9;Centro;39173;39153;20;-7;0;-7
219;3;9;Cidade Baixa;15378;15373;5;2;1;1
219;3;9;Farroupilha;953;950;3;1;1;0
219;3;9;Floresta;11593;11589;4;2;2;0
219;3;9;Independência;8104;8098;6;0;0;0
219;3;9;Menino Deus;31656;31640;16;-3;-1;-2
219;3;9;Moinhos de Vento;11937;11933;4;-2;-1;-1
219;3;9;Praia de Belas;2278;2274;4;1;0;1
219;3;9;Rio Branco;17536;17525;11;2;0;2
219;3;9;Santa Cecília;5763;5759;4;1;1;0
219;3;9;Santana;20727;20715;12;2;0;2
220;4;9;Azenha;13803;13792;11;1;-4;5
220;4;9;Bom Fim;11590;11574;16;1;-8;9
220;4;9;Centro;39185;39152;33;12;-1;13
220;4;9;Cidade Baixa;15377;15367;10;-1;-6;5
220;4;9;Farroupilha;947;941;6;-6;-9;3
220;4;9;Floresta;11590;11583;7;-3;-6;3
220;4;9;Independência;8098;8086;12;-6;-12;6
220;4;9;Menino Deus;31663;31636;27;7;-4;11
220;4;9;Moinhos de Vento;11941;11932;9;4;-1;5
220;4;9;Praia de Belas;2274;2268;6;-4;-6;2
220;4;9;Rio Branco;17535;17519;16;-1;-6;5
220;4;9;Santa Cecília;5763;5755;8;0;-4;4
220;4;9;Santana;20723;20711;12;-4;-4;0
221;5;9;Azenha;13802;13791;11;-1;-1;0
221;5;9;Bom Fim;11587;11571;16;-3;-3;0
221;5;9;Centro;39185;39151;34;0;-1;1
221;5;9;Cidade Baixa;15377;15365;12;0;-2;2
221;5;9;Farroupilha;946;940;6;-1;-1;0
221;5;9;Floresta;11593;11584;9;3;1;2
221;5;9;Independência;8098;8086;12;0;0;0
221;5;9;Menino Deus;31663;31633;30;0;-3;3
221;5;9;Moinhos de Vento;11940;11931;9;-1;-1;0
221;5;9;Praia de Belas;2276;2269;7;2;1;1
221;5;9;Rio Branco;17532;17514;18;-3;-5;2
221;5;9;Santa Cecília;5764;5755;9;1;0;1
221;5;9;Santana;20726;20710;16;3;-1;4
222;6;9;Azenha;13802;13792;10;0;1;-1
222;6;9;Bom Fim;11589;11575;14;2;4;-2
222;6;9;Centro;39177;39152;25;-8;1;-9
222;6;9;Cidade Baixa;15378;15368;10;1;3;-2
222;6;9;Farroupilha;949;943;6;3;3;0
222;6;9;Floresta;11593;11585;8;0;1;-1
222;6;9;Independência;8101;8090;11;3;4;-1
222;6;9;Menino Deus;31655;31632;23;-8;-1;-7
222;6;9;Moinhos de Vento;11939;11931;8;-1;0;-1
222;6;9;Praia de Belas;2280;2272;8;4;3;1
222;6;9;Rio Branco;17535;17519;16;3;5;-2
222;6;9;Santa Cecília;5765;5757;8;1;2;-1
222;6;9;Santana;20726;20712;14;0;2;-2
223;7;9;Azenha;13803;13788;15;1;-4;5
223;7;9;Bom Fim;11582;11566;16;-7;-9;2
223;7;9;Centro;39196;39150;46;19;-2;21
223;7;9;Cidade Baixa;15379;15362;17;1;-6;7
223;7;9;Farroupilha;942;936;6;-7;-7;0
223;7;9;Floresta;11592;11582;10;-1;-3;2
223;7;9;Independência;8096;8084;12;-5;-6;1
223;7;9;Menino Deus;31660;31629;31;5;-3;8
223;7;9;Moinhos de Vento;11939;11928;11;0;-3;3
223;7;9;Praia de Belas;2276;2268;8;-4;-4;0
223;7;9;Rio Branco;17536;17513;23;1;-6;7
223;7;9;Santa Cecília;5762;5753;9;-3;-4;1
223;7;9;Santana;20726;20706;20;0;-6;6
224;8;9;Azenha;13803;13776;27;0;-12;12
224;8;9;Bom Fim;11578;11549;29;-4;-17;13
224;8;9;Centro;39198;39143;55;2;-7;9
224;8;9;Cidade Baixa;15380;15350;30;1;-12;13
224;8;9;Farroupilha;932;922;10;-10;-14;4
224;8;9;Floresta;11593;11572;21;1;-10;11
224;8;9;Independência;8090;8070;20;-6;-14;8
224;8;9;Menino Deus;31681;31622;59;21;-7;28
224;8;9;Moinhos de Vento;11939;11922;17;0;-6;6
224;8;9;Praia de Belas;2267;2258;9;-9;-10;1
224;8;9;Rio Branco;17533;17501;32;-3;-12;9
224;8;9;Santa Cecília;5754;5740;14;-8;-13;5
224;8;9;Santana;20741;20698;43;15;-8;23
225;9;9;Azenha;13804;13774;30;1;-2;3
225;9;9;Bom Fim;11576;11545;31;-2;-4;2
225;9;9;Centro;39194;39134;60;-4;-9;5
225;9;9;Cidade Baixa;15380;15347;33;0;-3;3
225;9;9;Farroupilha;932;921;11;0;-1;1
225;9;9;Floresta;11588;11566;22;-5;-6;1
225;9;9;Independência;8092;8069;23;2;-1;3
225;9;9;Menino Deus;31688;31622;66;7;0;7
225;9;9;Moinhos de Vento;11944;11917;27;5;-5;10
225;9;9;Praia de Belas;2264;2256;8;-3;-2;-1
225;9;9;Rio Branco;17532;17496;36;-1;-5;4
225;9;9;Santa Cecília;5751;5737;14;-3;-3;0
225;9;9;Santana;20744;20696;48;3;-2;5
226;10;9;Azenha;13799;13770;29;-5;-4;-1
226;10;9;Bom Fim;11570;11541;29;-6;-4;-2
226;10;9;Centro;39216;39132;84;22;-2;24
226;10;9;Cidade Baixa;15379;15341;38;-1;-6;5
226;10;9;Farroupilha;925;913;12;-7;-8;1
226;10;9;Floresta;11592;11563;29;4;-3;7
226;10;9;Independência;8089;8064;25;-3;-5;2
226;10;9;Menino Deus;31696;31620;76;8;-2;10
226;10;9;Moinhos de Vento;11944;11911;33;0;-6;6
226;10;9;Praia de Belas;2259;2251;8;-5;-5;0
226;10;9;Rio Branco;17536;17492;44;4;-4;8
226;10;9;Santa Cecília;5746;5733;13;-5;-4;-1
226;10;9;Santana;20738;20691;47;-6;-5;-1
227;11;9;Azenha;13800;13774;26;1;4;-3
227;11;9;Bom Fim;11572;11544;28;2;3;-1
227;11;9;Centro;39205;39136;69;-11;4;-15
227;11;9;Cidade Baixa;15385;15345;40;6;4;2
227;11;9;Farroupilha;931;918;13;6;5;1
227;11;9;Floresta;11596;11567;29;4;4;0
227;11;9;Independência;8095;8071;24;6;7;-1
227;11;9;Menino Deus;31683;31621;62;-13;1;-14
227;11;9;Moinhos de Vento;11937;11913;24;-7;2;-9
227;11;9;Praia de Belas;2261;2253;8;2;2;0
227;11;9;Rio Branco;17536;17497;39;0;5;-5
227;11;9;Santa Cecília;5747;5735;12;1;2;-1
227;11;9;Santana;20741;20694;47;3;3;0
228;12;9;Azenha;13813;13773;40;13;-1;14
228;12;9;Bom Fim;11580;11539;41;8;-5;13
228;12;9;Centro;39208;39134;74;3;-2;5
228;12;9;Cidade Baixa;15377;15341;36;-8;-4;-4
228;12;9;Farroupilha;930;913;17;-1;-5;4
228;12;9;Floresta;11595;11565;30;-1;-2;1
228;12;9;Independência;8091;8064;27;-4;-7;3
228;12;9;Menino Deus;31674;31618;56;-9;-3;-6
228;12;9;Moinhos de Vento;11943;11912;31;6;-1;7
228;12;9;Praia de Belas;2261;2253;8;0;0;0
228;12;9;Rio Branco;17534;17492;42;-2;-5;3
228;12;9;Santa Cecília;5746;5730;16;-1;-5;4
228;12;9;Santana;20737;20688;49;-4;-6;2
229;13;9;Azenha;13808;13766;42;-5;-7;2
229;13;9;Bom Fim;11573;11533;40;-7;-6;-1
229;13;9;Centro;39204;39128;76;-4;-6;2
229;13;9;Cidade Baixa;15384;15336;48;7;-5;12
229;13;9;Farroupilha;927;909;18;-3;-4;1
229;13;9;Floresta;11591;11559;32;-4;-6;2
229;13;9;Independência;8093;8059;34;2;-5;7
229;13;9;Menino Deus;31699;31617;82;25;-1;26
229;13;9;Moinhos de Vento;11943;11906;37;0;-6;6
229;13;9;Praia de Belas;2255;2246;9;-6;-7;1
229;13;9;Rio Branco;17534;17488;46;0;-4;4
229;13;9;Santa Cecília;5743;5726;17;-3;-4;1
229;13;9;Santana;20735;20684;51;-2;-4;2
230;14;9;Azenha;13813;13763;50;5;-3;8
230;14;9;Bom Fim;11569;11526;43;-4;-7;3
230;14;9;Centro;39201;39125;76;-3;-3;0
230;14;9;Cidade Baixa;15387;15334;53;3;-2;5
230;14;9;Farroupilha;923;904;19;-4;-5;1
230;14;9;Floresta;11597;11557;40;6;-2;8
230;14;9;Independência;8090;8054;36;-3;-5;2
230;14;9;Menino Deus;31691;31615;76;-8;-2;-6
230;14;9;Moinhos de Vento;11940;11902;38;-3;-4;1
230;14;9;Praia de Belas;2254;2245;9;-1;-1;0
230;14;9;Rio Branco;17547;17486;61;13;-2;15
230;14;9;Santa Cecília;5740;5720;20;-3;-6;3
230;14;9;Santana;20737;20680;57;2;-4;6
231;15;9;Azenha;13795;13748;47;-18;-15;-3
231;15;9;Bom Fim;11575;11517;58;6;-9;15
231;15;9;Centro;39231;39120;111;30;-5;35
231;15;9;Cidade Baixa;15379;15322;57;-8;-12;4
231;15;9;Farroupilha;910;890;20;-13;-14;1
231;15;9;Floresta;11596;11549;47;-1;-8;7
231;15;9;Independência;8088;8043;45;-2;-11;9
231;15;9;Menino Deus;31705;31607;98;14;-8;22
231;15;9;Moinhos de Vento;11939;11895;44;-1;-7;6
231;15;9;Praia de Belas;2243;2234;9;-11;-11;0
